Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.10040596	-0.00804454	0.11435974	0.00290835	0.00758741	0.00022031
5.283312	0.10046016	-0.00783610	0.11436509	0.00197724	0.00634589	-0.00163362
5.299979	0.10047457	-0.00770411	0.11432475	0.00147712	0.00398544	-0.00341335
5.316646	0.10044279	-0.00764555	0.11427800	0.00184675	0.00092195	-0.00523186
5.333312	0.10044700	-0.00775700	0.11411872	0.00286148	-0.00319128	-0.00718217
5.349978	0.10052387	-0.00782733	0.11401685	0.00359112	-0.00695588	-0.00880811
5.366645	0.10066541	-0.00792294	0.11383413	0.00363899	-0.00881547	-0.00992444
5.383312	0.10073984	-0.00813896	0.11366680	0.00249387	-0.00893810	-0.01074330
5.399979	0.10075724	-0.00832330	0.11348052	0.00039861	-0.00802699	-0.01167455
5.416645	0.10070901	-0.00850249	0.11326969	-0.00133265	-0.00580446	-0.01258416
5.433311	0.10065498	-0.00853972	0.11307396	-0.00174653	-0.00196693	-0.01356041
5.449978	0.10060923	-0.00851224	0.11283151	-0.00150774	0.00197464	-0.01414878
5.466645	0.10060413	-0.00847835	0.11257187	-0.00238151	0.00518108	-0.01439842
5.483311	0.10061578	-0.00830732	0.11232453	-0.00538146	0.00644624	-0.01449423
5.499978	0.10057160	-0.00821008	0.11207639	-0.00891726	0.00646436	-0.01429377
5.516644	0.10034604	-0.00801617	0.11187293	-0.01128928	0.00520195	-0.01346247
5.533311	0.10000737	-0.00799758	0.11162558	-0.01214122	0.00317606	-0.01235781
5.549978	0.09974749	-0.00794947	0.11141073	-0.01112749	0.00076491	-0.01129881
5.566644	0.09963227	-0.00799037	0.11124966	-0.00822719	-0.00092108	-0.01000405
5.583311	0.09958143	-0.00800589	0.11109252	-0.00511503	-0.00064057	-0.00800732
5.599977	0.09952798	-0.00807313	0.11098062	-0.00324116	0.00019662	-0.00607582
5.616644	0.09946077	-0.00804874	0.11086603	-0.00269638	0.00038924	-0.00436304
5.633311	0.09941258	-0.00798938	0.11083581	-0.00225154	0.00023477	-0.00253582
5.649977	0.09939472	-0.00793034	0.11080793	-0.00226312	-0.00000986	-0.00002813
5.666644	0.09936163	-0.00801050	0.11081117	-0.00380335	-0.00093213	0.00339975
5.683311	0.09935782	-0.00803453	0.11085699	-0.00547855	-0.00262031	0.00760368
5.699977	0.09922010	-0.00810565	0.11100902	-0.00465507	-0.00325785	0.01256072
5.716644	0.09901971	-0.00810310	0.11128084	-0.00159193	-0.00327837	0.01728035
5.733310	0.09893356	-0.00823127	0.11164805	0.00175298	-0.00314735	0.02172125
5.749977	0.09910265	-0.00823589	0.11206082	0.00522657	-0.00208365	0.02591669
5.766644	0.09936477	-0.00834723	0.11247996	0.00862132	0.00023239	0.02931383
5.783310	0.09950906	-0.00829300	0.11299713	0.01104382	0.00366105	0.03069685
5.799977	0.09959728	-0.00823066	0.11358747	0.01143933	0.00646351	0.02904885
5.816643	0.09976583	-0.00803922	0.11417197	0.01068254	0.00883231	0.02431406
5.833310	0.10006124	-0.00782951	0.11457279	0.00927139	0.00969131	0.01730337
5.849977	0.10027943	-0.00769173	0.11472777	0.00570445	0.00899184	0.01002454
5.866643	0.10035037	-0.00751536	0.11474313	0.00025958	0.00600825	0.00455340
5.883310	0.10024785	-0.00743742	0.11471818	-0.00435920	0.00216054	0.00199743
5.899976	0.10002284	-0.00738991	0.11475783	-0.00586408	-0.00126903	0.00122719
5.916643	0.09986893	-0.00750112	0.11481804	-0.00436237	-0.00320884	0.00027496
5.933310	0.09982248	-0.00764931	0.11486144	-0.00121937	-0.00281027	-0.00176688
5.949976	0.09990780	-0.00772955	0.11481268	0.00192248	-0.00082519	-0.00479201
5.966643	0.10000762	-0.00769912	0.11466851	0.00421041	0.00166720	-0.00809427
5.983309	0.10006277	-0.00755466	0.11448820	0.00551077	0.00292772	-0.01149696
5.999976	0.10012868	-0.00746183	0.11427973	0.00583759	0.00231728	-0.01484851
6.016643	0.10023785	-0.00744067	0.11404751	0.00518793	0.00072865	-0.01813419
6.033309	0.10038343	-0.00749647	0.11371143	0.00230809	-0.00148850	-0.02117635
6.049976	0.10047423	-0.00757413	0.11329750	-0.00213508	-0.00353046	-0.02360979
6.066642	0.10040552	-0.00757415	0.11284452	-0.00682428	-0.00431630	-0.02465556
6.083309	0.10013033	-0.00768499	0.11241228	-0.01034610	-0.00395815	-0.02392532
6.099976	0.09987402	-0.00777570	0.11201697	-0.01167589	-0.00389810	-0.02195095
6.116642	0.09964057	-0.00785388	0.11167855	-0.01058300	-0.00481985	-0.01945623
6.133309	0.09954984	-0.00788173	0.11137637	-0.00852972	-0.00532293	-0.01698341
6.149975	0.09944467	-0.00793608	0.11112244	-0.00749762	-0.00444046	-0.01437681
6.166642	0.09935226	-0.00811628	0.11089341	-0.00779475	-0.00339576	-0.01193279
6.183309	0.09920862	-0.00820078	0.11070776	-0.00791817	-0.00311540	-0.00979282
6.199975	0.09902653	-0.00816356	0.11058762	-0.00642358	-0.00278088	-0.00793710
6.216642	0.09886935	-0.00815332	0.11047081	-0.00391407	-0.00208538	-0.00616333
6.233308	0.09884332	-0.00818409	0.11038864	-0.00051495	-0.00280427	-0.00444269
6.249975	0.09891156	-0.00832833	0.11030167	0.00280661	-0.00466999	-0.00248061
6.266642	0.09901839	-0.00836877	0.11027194	0.00414321	-0.00637224	0.00069034
6.283308	0.09912553	-0.00849053	0.11029185	0.00222427	-0.00702371	0.00535632
6.299975	0.09918634	-0.00860172	0.11038420	-0.00092660	-0.00721499	0.01103424
6.316641	0.09913903	-0.00877374	0.11062849	-0.00170962	-0.00722804	0.01653477
6.333308	0.09895796	-0.00889552	0.11097991	0.00029672	-0.00580491	0.02111104
6.349975	0.09887181	-0.00899452	0.11142892	0.00303355	-0.00383540	0.02373873
6.366641	0.09905523	-0.00903644	0.11186436	0.00622335	-0.00197112	0.02377263
6.383308	0.09933132	-0.00900811	0.11227788	0.00950959	-0.00097962	0.02184865
6.399974	0.09951177	-0.00900918	0.11262418	0.01050208	0.00012768	0.01924660
6.416641	0.09961861	-0.00900703	0.11289446	0.00806320	0.00131963	0.01650120
6.433308	0.09973727	-0.00904574	0.11313443	0.00407727	0.00308005	0.01363760
6.449974	0.09985593	-0.00896052	0.11336075	0.00028364	0.00493478	0.01127538
6.466641	0.09983183	-0.00885135	0.11352999	-0.00293159	0.00685925	0.00947204
6.483307	0.09969158	-0.00864884	0.11365687	-0.00485590	0.00868904	0.00769153
6.499974	0.09950285	-0.00854337	0.11375440	-0.00424763	0.01014323	0.00584158
6.516641	0.09940138	-0.00836928	0.11385540	-0.00172038	0.01094057	0.00461219
6.533307	0.09944610	-0.00819920	0.11392235	0.00136491	0.01104024	0.00396361
6.549974	0.09958366	-0.00793955	0.11395663	0.00388721	0.01042590	0.00302849
6.566640	0.09966908	-0.00775668	0.11401204	0.00496561	0.00832925	0.00140213
6.583307	0.09973829	-0.00761751	0.11405341	0.00383718	0.00493498	-0.00062336
6.599974	0.09977522	-0.00759513	0.11404451	0.00188560	0.00131088	-0.00281406
6.616640	0.09984631	-0.00761716	0.11395586	0.00061047	-0.00007108	-0.00520585
6.633307	0.09980092	-0.00770135	0.11381380	0.00026494	0.00039661	-0.00750228
6.649973	0.09978034	-0.00772414	0.11368117	0.00064910	0.00125133	-0.00977826
6.666640	0.09975222	-0.00761528	0.11351830	0.00122287	0.00154641	-0.01170301
6.683307	0.09982398	-0.00751882	0.11333098	0.00070978	0.00144632	-0.01325076
6.699973	0.09990869	-0.00749644	0.11304852	-0.00125547	0.00081406	-0.01439994
6.716640	0.09991578	-0.00757569	0.11278105	-0.00337595	-0.00014127	-0.01508246
6.733306	0.09974950	-0.00762217	0.11251672	-0.00480888	-0.00074245	-0.01519794
6.749973	0.09956808	-0.00758889	0.11229585	-0.00617481	-0.00055694	-0.01462089
6.766640	0.09945972	-0.00756005	0.11205556	-0.00717349	-0.00016846	-0.01322286
6.783306	0.09947639	-0.00756106	0.11181050	-0.00633533	-0.00091763	-0.01031459
6.799973	0.09933271	-0.00760059	0.11160687	-0.00410853	-0.00239870	-0.00556829
6.816639	0.09918126	-0.00765063	0.11152762	-0.00202273	-0.00313185	0.00058580
6.833306	0.09911497	-0.00772931	0.11161381	-0.00017177	-0.00178527	0.00708307
6.849973	0.09922876	-0.00779971	0.11184580	0.00176885	0.00058002	0.01228647
6.866639	0.09936488	-0.00779448	0.11212534	0.00198663	0.00201298	0.01497710
6.883306	0.09941129	-0.00763989	0.11243878	-0.00049059	0.00227778	0.01602123
6.899972	0.09935320	-0.00753480	0.11268131	-0.00350335	0.00144973	0.01648727
6.916639	0.09921104	-0.00754028	0.11291190	-0.00384243	-0.00052938	0.01677699
6.933306	0.09903983	-0.00763940	0.11319946	-0.00108008	-0.00318326	0.01675572
6.949972	0.09903373	-0.00774265	0.11351258	0.00248400	-0.00450597	0.01670673
6.966639	0.09917761	-0.00779364	0.11383996	0.00523439	-0.00385211	0.01622736
6.983305	0.09943076	-0.00787917	0.11406966	0.00686443	-0.00134840	0.01475664
6.999972	0.09952966	-0.00789571	0.11429549	0.00692039	0.00198230	0.01226117
7.016639	0.09956276	-0.00787823	0.11449506	0.00534231	0.00512774	0.00957087
7.033305	0.09961290	-0.00770598	0.11465102	0.00265760	0.00703497	0.00703367
7.049972	0.09970918	-0.00750498	0.11473799	0.00063543	0.00715509	0.00418922
7.066638	0.09976258	-0.00734530	0.11476844	-0.00114076	0.00601576	0.00184526
7.083305	0.09965213	-0.00730240	0.11476441	-0.00279573	0.00474829	0.00058860
7.099972	0.09955340	-0.00731162	0.11473751	-0.00401849	0.00393144	-0.00015337
7.116638	0.09943737	-0.00727550	0.11474214	-0.00366812	0.00345579	-0.00107702
7.133305	0.09943327	-0.00713436	0.11475848	-0.00196055	0.00297504	-0.00247919
7.149971	0.09940767	-0.00705243	0.11471900	0.00005253	0.00208541	-0.00382265
7.166638	0.09943024	-0.00701982	0.11462400	0.00220292	0.00032005	-0.00495555
7.183305	0.09945965	-0.00710986	0.11446515	0.00404542	-0.00279152	-0.00627889
7.199971	0.09954340	-0.00715313	0.11438151	0.00592465	-0.00565577	-0.00751748
7.216638	0.09968814	-0.00723350	0.11428992	0.00697768	-0.00673078	-0.00866402
7.233305	0.09982459	-0.00741163	0.11414244	0.00762279	-0.00585429	-0.01032588
7.249971	0.09998158	-0.00755910	0.11394791	0.00764932	-0.00462059	-0.01341475
7.266638	0.10005809	-0.00764436	0.11368249	0.00667612	-0.00296685	-0.01685235
7.283304	0.10019722	-0.00757962	0.11341053	0.00382380	-0.00131076	-0.01950689
7.299971	0.10027979	-0.00756686	0.11301636	-0.00133411	-0.00096452	-0.02036926
7.316638	0.10029546	-0.00757554	0.11262812	-0.00785559	-0.00242979	-0.01982499
7.333304	0.10008962	-0.00764668	0.11225616	-0.01352841	-0.00436930	-0.01749303
7.349971	0.09969499	-0.00776067	0.11202048	-0.01593943	-0.00452001	-0.01305287
7.366637	0.09927496	-0.00787842	0.11181738	-0.01482247	-0.00309442	-0.00786062
7.383304	0.09902967	-0.00795526	0.11174665	-0.01144075	-0.00105792	-0.00318242
7.399971	0.09898037	-0.00790035	0.11174320	-0.00755250	0.00084215	0.00045687
7.416637	0.09899485	-0.00782032	0.11181976	-0.00448210	0.00191794	0.00342832
7.433304	0.09889853	-0.00776695	0.11190097	-0.00306492	0.00116788	0.00542956
7.449970	0.09879222	-0.00775516	0.11199299	-0.00349851	-0.00119430	0.00720139
7.466637	0.09872255	-0.00780492	0.11211898	-0.00476306	-0.00390810	0.00952683
7.483304	0.09873009	-0.00789674	0.11226982	-0.00545564	-0.00620162	0.01277251
7.499970	0.09864058	-0.00803386	0.11250700	-0.00494173	-0.00691476	0.01667801
7.516636	0.09847210	-0.00819255	0.11282424	-0.00306365	-0.00652818	0.02002106
7.533303	0.09834061	-0.00832464	0.11321321	-0.00029441	-0.00470774	0.02190599
7.549970	0.09838607	-0.00835539	0.11366373	0.00337215	-0.00150522	0.02190956
7.566637	0.09858161	-0.00839608	0.11402348	0.00691908	0.00184814	0.02031625
7.583303	0.09876136	-0.00828482	0.11435490	0.00920158	0.00466871	0.01768469
7.599969	0.09890950	-0.00818644	0.11458482	0.00981748	0.00718889	0.01455004
7.616636	0.09902433	-0.00803407	0.11480985	0.00951942	0.00980010	0.01141393
7.633303	0.09919381	-0.00787578	0.11500023	0.00837154	0.01147945	0.00832587
7.649970	0.09938291	-0.00767962	0.11511023	0.00654074	0.01188978	0.00529675
7.666636	0.09952343	-0.00739177	0.11517141	0.00473222	0.01114233	0.00223138
7.683302	0.09952557	-0.00719953	0.11515745	0.00346316	0.00974062	-0.00029881
7.699969	0.09949847	-0.00707017	0.11512107	0.00320041	0.00735348	-0.00225217
7.716636	0.09952276	-0.00700294	0.11507401	0.00364771	0.00513435	-0.00384489
7.733303	0.09965631	-0.00695170	0.11500154	0.00456883	0.00381988	-0.00518592
7.749969	0.09980249	-0.00689091	0.11491485	0.00446027	0.00279268	-0.00665168
7.766635	0.09986374	-0.00682436	0.11477949	0.00315179	0.00175834	-0.00797294
7.783302	0.09989810	-0.00680023	0.11463312	0.00207798	0.00024513	-0.00955753
7.799969	0.09983917	-0.00680790	0.11445539	0.00217115	-0.00164808	-0.01140856
7.816636	0.09986991	-0.00686468	0.11428523	0.00257754	-0.00300747	-0.01354942
7.833302	0.09996111	-0.00694476	0.11403094	0.00234810	-0.00339092	-0.01586570
7.849968	0.10007474	-0.00703233	0.11375421	0.00092045	-0.00395334	-0.01877762
7.866635	0.10010041	-0.00707188	0.11339400	-0.00188113	-0.00499835	-0.02148994
7.883302	0.09999659	-0.00710386	0.11303799	-0.00614608	-0.00628709	-0.02274899
7.899969	0.09982909	-0.00723908	0.11258031	-0.01020462	-0.00835819	-0.02218695
7.916635	0.09965423	-0.00741235	0.11219147	-0.01189598	-0.01124960	-0.02003849
7.933301	0.09936470	-0.00763199	0.11185049	-0.01067862	-0.01298489	-0.01610979
7.949968	0.09916905	-0.00788123	0.11164510	-0.00798005	-0.01262447	-0.01026832
7.966635	0.09901823	-0.00814119	0.11149585	-0.00567260	-0.01178453	-0.00407783
7.983301	0.09906695	-0.00831658	0.11148493	-0.00427378	-0.01100192	0.00163884
7.999968	0.09908046	-0.00842199	0.11158754	-0.00342952	-0.00837583	0.00737689
8.016635	0.09897162	-0.00858021	0.11176616	-0.00239422	-0.00463179	0.01283945
8.033301	0.09883577	-0.00872423	0.11200050	-0.00188016	-0.00194196	0.01657642
8.049968	0.09878102	-0.00866819	0.11235857	-0.00090901	0.00000710	0.01867700
8.066634	0.09889583	-0.00858259	0.11271936	0.00111655	0.00201970	0.01978424
8.083301	0.09894970	-0.00849830	0.11307253	0.00370072	0.00277942	0.01934003
8.099968	0.09897573	-0.00850751	0.11336278	0.00502972	0.00224820	0.01752361
8.116634	0.09902901	-0.00849061	0.11366060	0.00526732	0.00237993	0.01535731
8.133301	0.09917655	-0.00846739	0.11388675	0.00577702	0.00417177	0.01353232
8.149967	0.09931248	-0.00839380	0.11410073	0.00606286	0.00633171	0.01157955
8.166634	0.09941234	-0.00825290	0.11425611	0.00523424	0.00724986	0.00946455
8.183301	0.09946809	-0.00804886	0.11443214	0.00357100	0.00700589	0.00742915
8.199967	0.09952043	-0.00792277	0.11451755	0.00230783	0.00540131	0.00519933
8.216634	0.09953777	-0.00785895	0.11460787	0.00172944	0.00333704	0.00271199
8.233300	0.09955441	-0.00786831	0.11461308	0.00157126	0.00221117	0.00013787
8.249967	0.09957179	-0.00788909	0.11460412	0.00163396	0.00266742	-0.00212294
8.266634	0.09960859	-0.00783341	0.11453449	0.00202128	0.00417645	-0.00399006
8.283300	0.09964879	-0.00773041	0.11444598	0.00237794	0.00589402	-0.00511768
8.299967	0.09968937	-0.00757928	0.11433706	0.00256156	0.00678746	-0.00590066
8.316633	0.09973937	-0.00744694	0.11423690	0.00214302	0.00586327	-0.00651127
8.333300	0.09977769	-0.00735061	0.11413721	0.00130769	0.00278367	-0.00743787
8.349967	0.09981514	-0.00728816	0.11402173	0.00056274	-0.00152202	-0.00906460
8.366633	0.09978928	-0.00735306	0.11386504	0.00054036	-0.00494355	-0.01188216
8.383300	0.09976952	-0.00752274	0.11365899	0.00101943	-0.00721454	-0.01555091
8.399966	0.09976970	-0.00773858	0.11337425	0.00088666	-0.00801050	-0.01932901
8.416633	0.09984792	-0.00785162	0.11299778	-0.00084635	-0.00719165	-0.02211539
8.433300	0.09989842	-0.00794971	0.11256758	-0.00390539	-0.00543191	-0.02329813
8.449966	0.09981418	-0.00798489	0.11212367	-0.00724952	-0.00373372	-0.02208797
8.466633	0.09956995	-0.00806494	0.11175898	-0.01022861	-0.00334024	-0.01863141
8.483299	0.09930974	-0.00810363	0.11145411	-0.01159155	-0.00373737	-0.01363950
8.499966	0.09911148	-0.00813870	0.11129649	-0.01069528	-0.00382452	-0.00788949
8.516633	0.09897260	-0.00823875	0.11120570	-0.00774875	-0.00301100	-0.00223306
8.533299	0.09886687	-0.00831242	0.11123302	-0.00444105	-0.00264547	0.00234337
8.549966	0.09878611	-0.00835648	0.11133199	-0.00227806	-0.00317857	0.00552645
8.566632	0.09881280	-0.00832360	0.11148167	-0.00138395	-0.00413590	0.00801525
8.583299	0.09884194	-0.00838076	0.11162448	-0.00058752	-0.00439165	0.01010359
8.599966	0.09883209	-0.00853588	0.11177868	0.00059124	-0.00379000	0.01238720
8.616632	0.09877187	-0.00868822	0.11198572	0.00186556	-0.00216107	0.01538868
8.633299	0.09879101	-0.00868910	0.11226829	0.00322090	0.00097461	0.01935423
8.649965	0.09890973	-0.00859377	0.11262800	0.00467977	0.00447581	0.02252711
8.666632	0.09905842	-0.00843450	0.11306272	0.00640607	0.00710915	0.02372703
8.683299	0.09915547	-0.00830960	0.11354575	0.00785291	0.01005538	0.02295853
8.699965	0.09923340	-0.00818490	0.11392271	0.00855595	0.01278287	0.02014474
8.716632	0.09938951	-0.00800393	0.11423168	0.00832058	0.01482578	0.01576985
8.733298	0.09960023	-0.00760972	0.11443660	0.00641844	0.01519679	0.01117212
8.749965	0.09976669	-0.00730859	0.11457129	0.00340221	0.01384715	0.00740837
8.766631	0.09979223	-0.00700788	0.11465827	0.00024337	0.01058364	0.00469768
8.783298	0.09963749	-0.00700131	0.11469210	-0.00209157	0.00594089	0.00285068
8.799965	0.09954876	-0.00692945	0.11472435	-0.00242670	0.00246952	0.00155479
8.816631	0.09950464	-0.00695206	0.11475009	-0.00062254	0.00055492	0.00030398
8.833298	0.09956488	-0.00695083	0.11474750	0.00188273	-0.00035968	-0.00108645
8.849964	0.09964282	-0.00691536	0.11474358	0.00318718	-0.00181451	-0.00254405
8.866632	0.09970123	-0.00697655	0.11465464	0.00363165	-0.00276386	-0.00399289
8.883298	0.09977333	-0.00702110	0.11457893	0.00390058	-0.00378150	-0.00559943
8.899964	0.09978946	-0.00715309	0.11447114	0.00449957	-0.00457720	-0.00696181
8.916631	0.09987948	-0.00720983	0.11435827	0.00442417	-0.00477695	-0.00818394
8.933297	0.09998240	-0.00728006	0.11420471	0.00347023	-0.00451723	-0.00956681
8.949965	0.10009524	-0.00735997	0.11403639	0.00201375	-0.00405127	-0.01088419
8.966631	0.10009456	-0.00742179	0.11383042	0.00014249	-0.00398276	-0.01202033
8.983297	0.10003223	-0.00750021	0.11362675	-0.00127476	-0.00327058	-0.01305198
8.999964	0.09996303	-0.00754387	0.11339299	-0.00239574	-0.00230022	-0.01398200
9.016630	0.09993183	-0.00759624	0.11316967	-0.00347191	-0.00120883	-0.01487131
9.033298	0.09994075	-0.00758159	0.11289871	-0.00496300	-0.00064250	-0.01589822
9.049964	0.09985022	-0.00758173	0.11263877	-0.00734131	-0.00079471	-0.01664701
9.066630	0.09968673	-0.00755477	0.11233828	-0.01010455	-0.00150223	-0.01634347
9.083297	0.09946067	-0.00761494	0.11204083	-0.01159721	-0.00281355	-0.01448499
9.099963	0.09920399	-0.00767319	0.11177534	-0.01112302	-0.00374582	-0.01152546
9.116631	0.09901610	-0.00776849	0.11160878	-0.00988208	-0.00406389	-0.00788565
9.133297	0.09888989	-0.00785548	0.11154481	-0.00828169	-0.00349926	-0.00396935
9.149963	0.09881674	-0.00788883	0.11153033	-0.00607471	-0.00271501	-0.00012375
9.166630	0.09869588	-0.00793687	0.11154248	-0.00376252	-0.00205775	0.00346617
9.183296	0.09860275	-0.00792752	0.11161106	-0.00269503	-0.00163062	0.00727768
9.199964	0.09860531	-0.00796902	0.11174773	-0.00256323	-0.00113056	0.01174909
9.216630	0.09864502	-0.00800258	0.11198959	-0.00180908	0.00010275	0.01676846
9.233296	0.09859096	-0.00801020	0.11231447	-0.00032786	0.00235809	0.02136299
9.249963	0.09850711	-0.00798507	0.11272812	0.00179794	0.00515734	0.02391884
9.266629	0.09850898	-0.00783686	0.11320600	0.00463413	0.00765398	0.02354475
9.283297	0.09866250	-0.00765313	0.11365964	0.00787194	0.00928364	0.02095667
9.299963	0.09890557	-0.00746651	0.11398891	0.01034279	0.00944476	0.01700140
9.316629	0.09911089	-0.00729444	0.11417900	0.01126234	0.00802033	0.01258922
9.333296	0.09927920	-0.00719209	0.11431870	0.01070299	0.00614599	0.00856776
9.349962	0.09942082	-0.00709533	0.11443608	0.00883911	0.00441345	0.00571052
9.366630	0.09958742	-0.00707209	0.11453798	0.00579359	0.00271382	0.00397386
9.383296	0.09972847	-0.00702188	0.11456773	0.00234162	0.00110557	0.00290436
9.399962	0.09973066	-0.00700229	0.11458129	-0.00079803	-0.00030509	0.00217766
9.416629	0.09961380	-0.00702917	0.11459754	-0.00287087	-0.00133767	0.00152629
9.433295	0.09948501	-0.00706834	0.11465109	-0.00364283	-0.00221020	0.00071656
9.449963	0.09941784	-0.00714044	0.11468815	-0.00302096	-0.00214536	-0.00061844
9.466629	0.09945443	-0.00716920	0.11466735	-0.00209936	-0.00160477	-0.00237909
9.483295	0.09943205	-0.00720125	0.11458822	-0.00182421	-0.00085311	-0.00435503
9.499962	0.09941765	-0.00717455	0.11447638	-0.00245837	-0.00074718	-0.00621500
9.516628	0.09931645	-0.00718601	0.11437018	-0.00270170	-0.00064413	-0.00783760
9.533296	0.09926261	-0.00717802	0.11424555	-0.00198145	-0.00032701	-0.00962254
9.549962	0.09920821	-0.00725745	0.11407887	-0.00139446	-0.00033284	-0.01179610
9.566628	0.09924863	-0.00721721	0.11386649	-0.00198898	-0.00123716	-0.01415553
9.583295	0.09926713	-0.00722229	0.11358523	-0.00350872	-0.00307563	-0.01621864
9.599961	0.09920657	-0.00721671	0.11329138	-0.00514170	-0.00565077	-0.01739468
9.616629	0.09901765	-0.00737831	0.11297376	-0.00649555	-0.00874252	-0.01725513
9.633295	0.09886418	-0.00758950	0.11267138	-0.00691983	-0.01102114	-0.01594703
9.649961	0.09874412	-0.00783735	0.11240902	-0.00586117	-0.01110596	-0.01426431
9.666628	0.09871393	-0.00803662	0.11219681	-0.00413211	-0.00866565	-0.01285528
9.683294	0.09864234	-0.00818344	0.11203268	-0.00362986	-0.00691773	-0.01237058
9.699962	0.09862011	-0.00820446	0.11184813	-0.00402393	-0.00670385	-0.01218510
9.716628	0.09854650	-0.00821937	0.11163343	-0.00467634	-0.00753121	-0.01156525
9.733294	0.09843385	-0.00839711	0.11137799	-0.00515076	-0.00812605	-0.00943337
9.749961	0.09834579	-0.00862025	0.11121004	-0.00541745	-0.00892438	-0.00545176
9.766627	0.09823506	-0.00885350	0.11113102	-0.00414898	-0.00873061	-0.00004821
9.783294	0.09817846	-0.00888934	0.11122567	-0.00134156	-0.00623477	0.00599536
9.799961	0.09812294	-0.00899440	0.11138486	0.00134774	-0.00256137	0.01123045
9.816628	0.09820244	-0.00902216	0.11163428	0.00268412	0.00024473	0.01549351
9.833294	0.09835181	-0.00900535	0.11193494	0.00299477	0.00131363	0.01899023
9.849960	0.09842224	-0.00891477	0.11225264	0.00368094	0.00211885	0.02193720
9.866627	0.09841423	-0.00882752	0.11266480	0.00511607	0.00214445	0.02353104
9.883294	0.09839340	-0.00885015	0.11309215	0.00718485	0.00182562	0.02357291
9.899961	0.09856386	-0.00883203	0.11354739	0.00914846	0.00218851	0.02204237
9.916627	0.09885803	-0.00884540	0.11390139	0.00997085	0.00383419	0.01871325
9.933293	0.09910938	-0.00875293	0.11417130	0.00893362	0.00713492	0.01470944
9.949960	0.09922149	-0.00859076	0.11437467	0.00598962	0.01066411	0.01115002
9.966627	0.09919957	-0.00840843	0.11448274	0.00285209	0.01309146	0.00856004
9.983294	0.09919985	-0.00807863	0.11461814	0.00041142	0.01309434	0.00622364
9.999960	0.09921238	-0.00785119	0.11471158	-0.00132442	0.01135883	0.00428749
10.016626	0.09924625	-0.00762543	0.11479728	-0.00264106	0.00852473	0.00293036
10.033293	0.09917165	-0.00758356	0.11479715	-0.00308973	0.00476758	0.00141547
10.049960	0.09904272	-0.00755401	0.11478804	-0.00232716	0.00158933	-0.00029743
10.066627	0.09894036	-0.00753358	0.11479912	-0.00032045	0.00011037	-0.00189734
10.083293	0.09898918	-0.00758674	0.11476263	0.00262615	0.00099142	-0.00275673
10.099959	0.09911428	-0.00758089	0.11470031	0.00503013	0.00162236	-0.00421120
10.116626	0.09927203	-0.00755504	0.11459209	0.00555640	0.00171036	-0.00657338
10.133293	0.09936550	-0.00741736	0.11452033	0.00411628	0.00114121	-0.00936083
10.149960	0.09940851	-0.00741331	0.11434306	0.00126660	0.00006485	-0.01184606
10.166626	0.09939533	-0.00743919	0.11411233	-0.00245524	-0.00168718	-0.01376862
10.183292	0.09935536	-0.00755313	0.11379734	-0.00639791	-0.00398506	-0.01495066
10.199959	0.09921850	-0.00758932	0.11353607	-0.00925247	-0.00549936	-0.01458114
10.216626	0.09900571	-0.00767548	0.11330372	-0.01056202	-0.00578132	-0.01307612
10.233293	0.09872937	-0.00780077	0.11310656	-0.01000755	-0.00568110	-0.01149670
10.249959	0.09857441	-0.00793889	0.11294745	-0.00721905	-0.00588964	-0.01075671
10.266625	0.09846715	-0.00800578	0.11278548	-0.00314911	-0.00563921	-0.01099062
10.283292	0.09849546	-0.00808706	0.11261152	-0.00046376	-0.00440781	-0.01183768
10.299959	0.09855532	-0.00814745	0.11241066	-0.00004187	-0.00309784	-0.01266049
10.316626	0.09862261	-0.00824640	0.11215211	-0.00146792	-0.00239925	-0.01274144
10.333292	0.09854643	-0.00822513	0.11192992	-0.00416966	-0.00194756	-0.01178441
10.349958	0.09843834	-0.00824915	0.11171208	-0.00682118	-0.00152787	-0.00960011
10.366625	0.09824692	-0.00825087	0.11158936	-0.00814024	-0.00186432	-0.00669381
10.383292	0.09811001	-0.00831225	0.11150052	-0.00775542	-0.00327227	-0.00302219
10.399959	0.09796419	-0.00835581	0.11148378	-0.00688403	-0.00520716	0.00099361
10.416625	0.09789001	-0.00845288	0.11150248	-0.00530424	-0.00682690	0.00507610
10.433291	0.09782000	-0.00858014	0.11164571	-0.00302227	-0.00763599	0.00906467
10.449958	0.09773714	-0.00878038	0.11182369	-0.00048086	-0.00797487	0.01287875
10.466625	0.09775356	-0.00890079	0.11210985	0.00139848	-0.00732956	0.01619327
10.483292	0.09782310	-0.00902429	0.11237945	0.00367848	-0.00534639	0.01840822
10.499958	0.09793895	-0.00908655	0.11273865	0.00631227	-0.00173980	0.01981110
10.516624	0.09801193	-0.00913182	0.11308073	0.00863753	0.00231929	0.02054886
10.533291	0.09816565	-0.00907985	0.11343358	0.01027510	0.00574807	0.01994547
10.549958	0.09836930	-0.00887884	0.11378033	0.01117040	0.00794427	0.01711912
10.566625	0.09862889	-0.00867543	0.11409628	0.01073294	0.00851938	0.01321340
