Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.616624	0.09660005	-0.02707885	0.08405163	0.02753038	-0.02133962	-0.07130178
10.633291	0.09709194	-0.02733405	0.08273967	0.02211386	-0.02184871	-0.07896183
10.649958	0.09746341	-0.02758002	0.08138838	0.01538734	-0.02198496	-0.08475927
10.666624	0.09769019	-0.02795269	0.07989938	0.00755332	-0.02434229	-0.09025711
10.683290	0.09771546	-0.02838527	0.07843232	-0.00158076	-0.02955146	-0.09454497
10.699957	0.09757310	-0.02897445	0.07674222	-0.01136762	-0.03464956	-0.09452958
10.716623	0.09734438	-0.02956203	0.07504769	-0.02159250	-0.03901777	-0.08942673
10.733291	0.09692862	-0.03028133	0.07343457	-0.03112586	-0.04320753	-0.08011008
10.749957	0.09632152	-0.03101067	0.07223267	-0.03832300	-0.04702177	-0.06763895
10.766623	0.09550656	-0.03182290	0.07130991	-0.04204446	-0.04971316	-0.05372225
10.783290	0.09465721	-0.03272489	0.07059868	-0.04215660	-0.04922422	-0.03884812
10.799956	0.09396513	-0.03361316	0.06996254	-0.04021400	-0.04529655	-0.02302719
10.816624	0.09339436	-0.03443309	0.06959480	-0.03740396	-0.03729438	-0.00630035
10.833290	0.09288719	-0.03496752	0.06962366	-0.03524534	-0.02597467	0.01012955
10.849957	0.09226203	-0.03530804	0.07010165	-0.03465465	-0.01407882	0.02386360
10.866623	0.09165310	-0.03537085	0.07074443	-0.03368529	-0.00443334	0.03327636
10.883289	0.09106271	-0.03527991	0.07143390	-0.02842222	0.00365076	0.04008041
10.899957	0.09053848	-0.03516236	0.07199334	-0.01768872	0.01212447	0.04710701
10.916623	0.09023750	-0.03501489	0.07270402	-0.00459129	0.02212235	0.05737421
10.933290	0.09031033	-0.03464438	0.07370657	0.00813715	0.03321138	0.06887538
10.949956	0.09072158	-0.03397829	0.07506268	0.01753915	0.04285597	0.07923605
10.966622	0.09121847	-0.03296337	0.07670890	0.02161023	0.04853315	0.08638167
10.983290	0.09165087	-0.03198442	0.07816723	0.02037504	0.04812544	0.08981480
10.999956	0.09190909	-0.03115730	0.07965294	0.01640378	0.04325261	0.08991814
11.016623	0.09210338	-0.03056804	0.08105557	0.01300485	0.03684454	0.08775284
11.033289	0.09225145	-0.03015164	0.08259297	0.01189017	0.03143197	0.08403480
11.049955	0.09243236	-0.02962508	0.08410031	0.01310082	0.02850603	0.07779536
11.066623	0.09266065	-0.02915852	0.08535229	0.01531134	0.02918316	0.06873941
11.083289	0.09294004	-0.02867915	0.08640543	0.01756258	0.03052442	0.05676292
11.099956	0.09328435	-0.02820995	0.08719244	0.01874112	0.02850209	0.04403169
11.116622	0.09362445	-0.02762979	0.08783861	0.02128870	0.02741707	0.03030331
11.133288	0.09396774	-0.02712666	0.08828652	0.02416240	0.02544789	0.01517544
11.149956	0.09427579	-0.02689897	0.08847586	0.02577013	0.02018184	-0.00085093
11.166622	0.09487958	-0.02639719	0.08829661	0.02630561	0.01069902	-0.01732189
11.183289	0.09534337	-0.02633484	0.08780610	0.02772916	0.00225719	-0.03290357
11.199955	0.09583679	-0.02623756	0.08707366	0.02994266	-0.00356611	-0.04691571
11.216621	0.09615725	-0.02671894	0.08618700	0.03136897	-0.00982199	-0.05915543
11.233289	0.09672449	-0.02687336	0.08513258	0.03258551	-0.01434450	-0.07061640
11.249955	0.09740563	-0.02701326	0.08386572	0.03271250	-0.01573331	-0.08157044
11.266622	0.09803458	-0.02730967	0.08240201	0.02934613	-0.01516439	-0.09107183
11.283288	0.09854016	-0.02757755	0.08072720	0.01921054	-0.01869370	-0.09794834
11.299954	0.09880767	-0.02796216	0.07898001	0.00486726	-0.02491432	-0.10148622
11.316622	0.09879757	-0.02824780	0.07723256	-0.01115111	-0.03494426	-0.10063018
11.333288	0.09842063	-0.02883268	0.07553453	-0.02448975	-0.04417042	-0.09484024
11.349955	0.09779001	-0.02972996	0.07393823	-0.03290383	-0.05070290	-0.08585212
11.366621	0.09699258	-0.03096689	0.07254841	-0.03706597	-0.05424463	-0.07467814
11.383287	0.09639858	-0.03186601	0.07144313	-0.03890690	-0.05356006	-0.06092975
11.399955	0.09583538	-0.03270958	0.07052655	-0.03911559	-0.04898466	-0.04443306
11.416621	0.09527323	-0.03330001	0.06986506	-0.03846050	-0.04172780	-0.02629086
11.433288	0.09449804	-0.03408543	0.06952449	-0.03900111	-0.03436581	-0.00759359
11.449954	0.09378608	-0.03470473	0.06960150	-0.04003679	-0.02575341	0.00986081
11.466620	0.09317182	-0.03506736	0.07002089	-0.03927958	-0.01490681	0.02373470
11.483288	0.09255474	-0.03520083	0.07064711	-0.03482814	-0.00215963	0.03290458
11.499954	0.09192912	-0.03504468	0.07129397	-0.02764176	0.00928190	0.03915720
11.516621	0.09138811	-0.03478219	0.07193214	-0.01822099	0.01856603	0.04554864
11.533287	0.09116767	-0.03439671	0.07260231	-0.00673837	0.02572064	0.05432449
11.549953	0.09124552	-0.03388421	0.07354669	0.00454208	0.03090010	0.06507304
11.566621	0.09149367	-0.03334769	0.07476862	0.01211112	0.03485453	0.07623129
11.583287	0.09185704	-0.03266458	0.07627568	0.01389200	0.03611184	0.08555517
11.599954	0.09212032	-0.03205311	0.07780413	0.01141907	0.03507851	0.09055789
11.616620	0.09230754	-0.03138558	0.07938398	0.00828165	0.03285384	0.09027871
11.633286	0.09231133	-0.03093727	0.08091011	0.00719647	0.03051647	0.08536492
11.649954	0.09230919	-0.03048190	0.08235782	0.00773899	0.02701544	0.07643272
11.666620	0.09246734	-0.03006493	0.08360495	0.00954036	0.02216030	0.06408814
11.683287	0.09275335	-0.02959556	0.08459173	0.01225540	0.01909130	0.05130047
11.699953	0.09299879	-0.02936724	0.08524833	0.01450738	0.01843953	0.04027282
11.716619	0.09323223	-0.02922105	0.08571202	0.01575573	0.01870895	0.03090070
11.733286	0.09342094	-0.02895762	0.08614609	0.01625448	0.01823488	0.02250479
11.749953	0.09374912	-0.02849100	0.08657162	0.01710563	0.01801768	0.01459165
11.766620	0.09407987	-0.02806381	0.08680190	0.01898825	0.01648678	0.00517180
11.783286	0.09438971	-0.02786069	0.08679716	0.02202385	0.01184724	-0.00795114
11.799953	0.09471846	-0.02776169	0.08655343	0.02575438	0.00481460	-0.02377564
11.816619	0.09512889	-0.02774547	0.08607589	0.02953646	-0.00045406	-0.03914383
11.833286	0.09572925	-0.02778371	0.08524950	0.03059452	-0.00423028	-0.05359381
11.849953	0.09638640	-0.02793438	0.08416530	0.02729300	-0.00811197	-0.06754906
11.866619	0.09693407	-0.02803038	0.08293188	0.01919635	-0.01265913	-0.07962602
11.883286	0.09715822	-0.02829675	0.08150624	0.00891208	-0.01764565	-0.08804803
11.899952	0.09711669	-0.02857789	0.07991856	0.00042495	-0.02317097	-0.09249069
11.916619	0.09688482	-0.02907444	0.07823196	-0.00561236	-0.03044330	-0.09379525
11.933286	0.09675389	-0.02960226	0.07661418	-0.01089633	-0.03765763	-0.09242952
11.949952	0.09669588	-0.03026262	0.07515611	-0.01679464	-0.04300148	-0.08821347
11.966619	0.09648254	-0.03113605	0.07372589	-0.02337081	-0.04589441	-0.08135560
11.983285	0.09596431	-0.03196758	0.07237185	-0.02997719	-0.04687572	-0.07285978
11.999952	0.09522308	-0.03278759	0.07114736	-0.03443698	-0.04513220	-0.06278909
12.016619	0.09452527	-0.03348162	0.07018828	-0.03468684	-0.04173171	-0.05073549
12.033285	0.09398644	-0.03412643	0.06948455	-0.03240166	-0.03813930	-0.03633603
12.049952	0.09355523	-0.03474964	0.06898768	-0.03139684	-0.03417847	-0.01935527
12.066618	0.09317262	-0.03529800	0.06871822	-0.03365005	-0.02891602	-0.00082486
12.083285	0.09258597	-0.03580035	0.06881153	-0.03767889	-0.02200365	0.01700617
12.099952	0.09185258	-0.03613115	0.06933622	-0.04080278	-0.01407739	0.03111647
12.116618	0.09100646	-0.03625372	0.07017822	-0.04274449	-0.00521342	0.04239442
12.133285	0.09027378	-0.03625877	0.07103957	-0.04072049	0.00761890	0.05412433
12.149951	0.08969374	-0.03609986	0.07178292	-0.03320126	0.02299111	0.06742284
12.166618	0.08904606	-0.03577276	0.07281784	-0.02144677	0.03713435	0.08174299
12.183285	0.08874695	-0.03482847	0.07438717	-0.00936065	0.04620342	0.09632179
12.199951	0.08868656	-0.03375874	0.07638995	0.00147582	0.04947900	0.10788592
12.216618	0.08903597	-0.03269382	0.07844935	0.01093493	0.04798575	0.11231516
12.233284	0.08934229	-0.03211723	0.08034027	0.01749403	0.04313587	0.10822924
12.249951	0.08960154	-0.03163785	0.08205475	0.02060362	0.03918593	0.09924887
12.266618	0.08993718	-0.03104948	0.08365168	0.02152142	0.03868456	0.08871245
12.283284	0.09032338	-0.03032952	0.08502792	0.02272619	0.04180723	0.07751619
12.299951	0.09077581	-0.02950694	0.08630098	0.02305413	0.04510472	0.06654572
12.316617	0.09118529	-0.02876933	0.08725441	0.02191567	0.04705564	0.05655330
12.333284	0.09152323	-0.02800791	0.08806492	0.02059636	0.04607296	0.04686050
12.349951	0.09182388	-0.02719854	0.08875427	0.02051790	0.04133679	0.03644708
12.366617	0.09208522	-0.02641583	0.08935764	0.02240518	0.03363634	0.02527817
12.383284	0.09247810	-0.02583991	0.08976427	0.02537596	0.02387367	0.01254530
12.399950	0.09295105	-0.02562799	0.08984280	0.02842918	0.01304937	-0.00159782
12.416617	0.09352028	-0.02559958	0.08965008	0.02990481	0.00302541	-0.01509311
12.433284	0.09405641	-0.02565405	0.08922806	0.02884079	-0.00344069	-0.02533710
12.449950	0.09455039	-0.02576093	0.08863676	0.02685777	-0.00615011	-0.03327666
12.466617	0.09493562	-0.02590182	0.08804721	0.02490128	-0.00800852	-0.04095381
12.483283	0.09527283	-0.02604696	0.08739647	0.02230519	-0.01122752	-0.04830726
12.499950	0.09566972	-0.02617981	0.08656427	0.01844216	-0.01535599	-0.05559348
12.516617	0.09603962	-0.02643644	0.08549674	0.01467629	-0.01913022	-0.06395775
12.533283	0.09625596	-0.02687192	0.08431680	0.01131163	-0.02388754	-0.07188334
12.549950	0.09630287	-0.02734797	0.08308112	0.00700328	-0.02853628	-0.07671394
12.566616	0.09635714	-0.02780861	0.08171856	0.00164755	-0.03118490	-0.07985669
12.583283	0.09644870	-0.02839328	0.08033367	-0.00341756	-0.03122126	-0.08339774
12.599950	0.09640376	-0.02892874	0.07898622	-0.00812731	-0.03085872	-0.08543120
12.616616	0.09617015	-0.02951446	0.07752044	-0.01391215	-0.03086564	-0.08400079
12.633283	0.09582456	-0.02989365	0.07602017	-0.01911607	-0.03112837	-0.08077803
12.649949	0.09546167	-0.03041279	0.07462537	-0.02089621	-0.03185751	-0.07565663
12.666616	0.09504566	-0.03094116	0.07348194	-0.01942069	-0.03333589	-0.06666791
12.683283	0.09470460	-0.03158188	0.07243349	-0.01760009	-0.03513106	-0.05504705
12.699949	0.09446622	-0.03218910	0.07156014	-0.01799065	-0.03646669	-0.04344522
12.716616	0.09430211	-0.03278278	0.07093702	-0.02115873	-0.03807126	-0.03224058
12.733282	0.09399660	-0.03337035	0.07054172	-0.02776835	-0.03868722	-0.01955871
12.749949	0.09343717	-0.03406239	0.07032132	-0.03543223	-0.03705189	-0.00660892
12.766616	0.09270276	-0.03477765	0.07025151	-0.04000274	-0.03206081	0.00430258
12.783282	0.09181759	-0.03537955	0.07048586	-0.03855683	-0.02337864	0.01380591
12.799949	0.09112587	-0.03567795	0.07086261	-0.03261352	-0.01212788	0.02165229
12.816615	0.09065646	-0.03572201	0.07129197	-0.02377181	-0.00007505	0.02693336
12.833282	0.09047359	-0.03553905	0.07182417	-0.01388596	0.01022060	0.03012841
12.849949	0.09031001	-0.03530239	0.07229199	-0.00508512	0.01786787	0.03467805
12.866615	0.09027679	-0.03491006	0.07288654	0.00129711	0.02308941	0.04214035
12.883282	0.09032587	-0.03451307	0.07351451	0.00585204	0.02558705	0.05182973
12.899948	0.09054937	-0.03397730	0.07449126	0.01031138	0.02563286	0.06148445
12.916615	0.09074999	-0.03350927	0.07570371	0.01406027	0.02344705	0.06955159
12.933282	0.09099838	-0.03313506	0.07705174	0.01603859	0.02087410	0.07531203
12.949948	0.09128526	-0.03286191	0.07833296	0.01630510	0.01865968	0.07713307
12.966615	0.09161592	-0.03266725	0.07959429	0.01661866	0.01797844	0.07612576
12.983281	0.09189059	-0.03233364	0.08086354	0.01702707	0.01869455	0.07348027
12.999948	0.09212197	-0.03200511	0.08210983	0.01683920	0.02040732	0.07069031
13.016615	0.09239569	-0.03160566	0.08328815	0.01571196	0.02249338	0.06748301
13.033281	0.09271061	-0.03124888	0.08433282	0.01461095	0.02418676	0.06297074
13.049948	0.09297548	-0.03086889	0.08536210	0.01380132	0.02592797	0.05761125
13.066614	0.09314854	-0.03039050	0.08631108	0.01359751	0.02652404	0.05219030
13.083281	0.09330752	-0.02992090	0.08713475	0.01511561	0.02525390	0.04553467
13.099948	0.09352963	-0.02939926	0.08785684	0.01867570	0.02125130	0.03677901
13.116614	0.09388801	-0.02908567	0.08842915	0.02445000	0.01647856	0.02659231
13.133281	0.09437197	-0.02888972	0.08880199	0.02981466	0.01112486	0.01568413
13.149947	0.09491614	-0.02885396	0.08896177	0.03220396	0.00601696	0.00406334
13.166614	0.09560328	-0.02872526	0.08889395	0.03026557	0.00279921	-0.00818256
13.183281	0.09612703	-0.02873164	0.08869388	0.02962881	0.00148299	-0.01474267
13.199947	0.09655806	-0.02870429	0.08826825	0.02263704	-0.00013417	-0.02380403
13.216614	0.09674423	-0.02875925	0.08771269	0.01564528	-0.00175132	-0.03286539
