Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.249979	0.07744507	-0.00695865	0.12537554	0.02203391	0.01070016	0.04023318
5.266645	0.07756114	-0.00660392	0.12617463	0.02193050	0.01066002	0.03646038
5.283312	0.07786403	-0.00634177	0.12685083	0.01966730	0.00785673	0.03000324
5.299979	0.07838746	-0.00632791	0.12725616	0.01460476	0.00214486	0.02199651
5.316646	0.07886484	-0.00636029	0.12745731	0.00927113	-0.00240843	0.01539833
5.333312	0.07886558	-0.00651876	0.12754588	0.00503136	-0.00456883	0.01148459
5.349978	0.07856473	-0.00666352	0.12770276	0.00371454	-0.00570446	0.00802580
5.366645	0.07843659	-0.00662727	0.12795037	0.00601030	-0.00697006	0.00233420
5.383312	0.07872907	-0.00677510	0.12808125	0.00899713	-0.00728080	-0.00576089
5.399979	0.07922895	-0.00686068	0.12791704	0.00856317	-0.00830572	-0.01522026
5.416645	0.07951827	-0.00716182	0.12741463	0.00406569	-0.01087052	-0.02330327
5.433311	0.07933035	-0.00725044	0.12684231	-0.00032339	-0.01259535	-0.02788302
5.449978	0.07900342	-0.00745598	0.12630986	-0.00122149	-0.01146960	-0.02890263
5.466645	0.07884050	-0.00773575	0.12592621	0.00095930	-0.00756027	-0.02951671
5.483312	0.07914551	-0.00792880	0.12551123	0.00268781	-0.00430716	-0.03370231
5.499978	0.07947067	-0.00793919	0.12501198	-0.00019208	-0.00084402	-0.04161945
5.516644	0.07952303	-0.00773864	0.12424076	-0.00892240	0.00106480	-0.05066691
5.533311	0.07914297	-0.00768656	0.12320244	-0.01976606	0.00171863	-0.05782367
5.549978	0.07852612	-0.00768267	0.12206798	-0.02702109	0.00128384	-0.06140007
5.566645	0.07792143	-0.00783910	0.12097273	-0.02934576	-0.00055532	-0.06031001
5.583311	0.07748390	-0.00777400	0.12000922	-0.02951746	-0.00347198	-0.05485955
5.599977	0.07712705	-0.00772618	0.11913390	-0.02987657	-0.00585802	-0.04658818
5.616644	0.07670901	-0.00781656	0.11837370	-0.02894689	-0.00563241	-0.03723577
5.633311	0.07604887	-0.00811527	0.11783122	-0.02514775	-0.00277071	-0.02693422
5.649978	0.07545606	-0.00831772	0.11748017	-0.01911469	0.00201836	-0.01629355
5.666644	0.07519613	-0.00816452	0.11732081	-0.01318654	0.00800592	-0.00670771
5.683311	0.07527911	-0.00774514	0.11733978	-0.00836614	0.01300196	0.00029784
5.699977	0.07537207	-0.00743352	0.11742291	-0.00600765	0.01373210	0.00489591
5.716644	0.07515722	-0.00719457	0.11759874	-0.00611602	0.00965937	0.00804882
5.733311	0.07489040	-0.00717852	0.11769907	-0.00732477	0.00550134	0.01121254
5.749977	0.07469811	-0.00713015	0.11787913	-0.00654767	0.00235664	0.01385843
5.766644	0.07473261	-0.00718284	0.11811712	-0.00361552	0.00034689	0.01680589
5.783310	0.07474198	-0.00705537	0.11850432	-0.00160814	0.00025871	0.02197159
5.799977	0.07474380	-0.00714715	0.11883883	-0.00230462	0.00186488	0.02910983
5.816643	0.07468013	-0.00711847	0.11931383	-0.00426223	0.00397740	0.03662988
5.833310	0.07457787	-0.00710291	0.11997579	-0.00430079	0.00773959	0.04383216
5.849977	0.07444058	-0.00687795	0.12088531	-0.00096973	0.01343868	0.05057564
5.866643	0.07437120	-0.00665539	0.12183356	0.00632058	0.01717312	0.05436938
5.883310	0.07448661	-0.00621771	0.12279459	0.01614220	0.01686245	0.05352925
5.899976	0.07487711	-0.00585698	0.12370862	0.02516906	0.01287414	0.04920111
5.916643	0.07549701	-0.00560494	0.12452460	0.03011537	0.00622027	0.04349402
5.933310	0.07618988	-0.00566420	0.12516542	0.02942920	-0.00256359	0.03739204
5.949976	0.07671104	-0.00579720	0.12571180	0.02484138	-0.00917638	0.03175767
5.966643	0.07702281	-0.00608611	0.12615308	0.01998135	-0.01136446	0.02654541
5.983309	0.07714476	-0.00636243	0.12659167	0.01647825	-0.00928573	0.02153673
5.999976	0.07735495	-0.00651651	0.12694518	0.01374612	-0.00584130	0.01672446
6.016643	0.07769144	-0.00653862	0.12717526	0.01184185	-0.00261634	0.01205658
6.033309	0.07797837	-0.00642928	0.12729682	0.01075209	-0.00187174	0.00759850
6.049976	0.07806896	-0.00643438	0.12736014	0.00946220	-0.00321220	0.00411922
6.066642	0.07809173	-0.00650920	0.12740222	0.00796787	-0.00466265	0.00191518
6.083309	0.07819804	-0.00673335	0.12742643	0.00747430	-0.00537228	0.00016309
6.099976	0.07842404	-0.00686392	0.12741168	0.00852324	-0.00579070	-0.00226424
6.116642	0.07859901	-0.00686532	0.12739062	0.00975166	-0.00564164	-0.00629986
6.133309	0.07873049	-0.00688425	0.12727515	0.01146317	-0.00598213	-0.01320941
6.149975	0.07886010	-0.00701297	0.12706479	0.01259481	-0.00765257	-0.02267459
6.166642	0.07906335	-0.00718210	0.12664020	0.01007293	-0.00881393	-0.03296902
6.183309	0.07944643	-0.00744005	0.12593116	0.00269220	-0.00863988	-0.04225058
6.199975	0.07958153	-0.00755360	0.12507005	-0.00722981	-0.00801034	-0.04909807
6.216642	0.07930513	-0.00763383	0.12412794	-0.01768574	-0.00681737	-0.05126296
6.233308	0.07866471	-0.00768800	0.12323941	-0.02554568	-0.00491701	-0.04906395
6.249975	0.07804327	-0.00782626	0.12240276	-0.02665094	-0.00275633	-0.04501726
6.266642	0.07759348	-0.00791446	0.12173700	-0.01972337	-0.00068944	-0.04199551
6.283309	0.07735116	-0.00789117	0.12113723	-0.01139463	0.00149270	-0.03977959
6.299975	0.07728750	-0.00775651	0.12054020	-0.00861752	0.00361885	-0.03809497
6.316641	0.07743262	-0.00767906	0.11980681	-0.01117510	0.00316885	-0.03745973
6.333308	0.07724886	-0.00759545	0.11918906	-0.01477735	-0.00036871	-0.03621231
6.349975	0.07682031	-0.00760622	0.11858013	-0.01689500	-0.00445877	-0.03189915
6.366641	0.07622779	-0.00774562	0.11807027	-0.01691847	-0.00707385	-0.02490572
6.383308	0.07598112	-0.00797964	0.11764662	-0.01572906	-0.00706700	-0.01716609
6.399974	0.07597487	-0.00816157	0.11745206	-0.01470333	-0.00341604	-0.00947557
6.416641	0.07591829	-0.00822171	0.11741698	-0.01479822	0.00102073	-0.00228700
6.433308	0.07552667	-0.00807069	0.11749147	-0.01573018	0.00270696	0.00367684
6.449974	0.07504508	-0.00783129	0.11756543	-0.01531488	0.00124950	0.00843986
6.466641	0.07468082	-0.00778841	0.11773957	-0.01295546	-0.00117934	0.01375412
6.483307	0.07468554	-0.00797893	0.11794442	-0.00942085	-0.00352480	0.01996641
6.499974	0.07470341	-0.00822586	0.11834199	-0.00632058	-0.00509055	0.02641294
6.516641	0.07461198	-0.00826196	0.11888000	-0.00398220	-0.00394662	0.03328713
6.533307	0.07438321	-0.00820258	0.11951337	0.00077732	0.00012117	0.04017000
6.549974	0.07428069	-0.00819732	0.12020339	0.01075715	0.00384057	0.04558317
6.566640	0.07448670	-0.00815850	0.12102533	0.02285080	0.00658231	0.04953687
6.583307	0.07515483	-0.00802743	0.12192009	0.03174549	0.00911010	0.05230459
6.599974	0.07600278	-0.00784223	0.12285959	0.03440714	0.01039645	0.05302149
6.616640	0.07672055	-0.00753639	0.12375321	0.03140734	0.01025251	0.05098725
6.633307	0.07707566	-0.00737665	0.12462474	0.02483937	0.01023869	0.04690729
6.649973	0.07727686	-0.00728033	0.12536968	0.01837596	0.01047502	0.04202230
6.666640	0.07750645	-0.00719803	0.12601872	0.01575126	0.00999370	0.03631916
6.683307	0.07779314	-0.00696228	0.12655218	0.01723144	0.00866045	0.02949160
6.699973	0.07808512	-0.00668774	0.12704054	0.01830231	0.00701119	0.02251261
6.716640	0.07843281	-0.00658085	0.12736373	0.01674636	0.00504820	0.01646279
6.733306	0.07878716	-0.00664281	0.12754230	0.01249013	0.00331886	0.01191256
6.749973	0.07898252	-0.00667384	0.12762138	0.00658876	0.00295553	0.00748824
6.766640	0.07903844	-0.00663728	0.12772816	0.00015624	0.00306484	0.00282050
6.783306	0.07887804	-0.00642916	0.12785599	-0.00236177	0.00133212	-0.00271821
6.799973	0.07873420	-0.00633887	0.12778877	0.00166566	-0.00296211	-0.01024191
6.816639	0.07861324	-0.00641940	0.12756176	0.01037777	-0.00911553	-0.02033018
6.833306	0.07892568	-0.00673954	0.12709692	0.01702159	-0.01385570	-0.03017669
6.849973	0.07948387	-0.00710745	0.12648638	0.01521184	-0.01444669	-0.03753286
6.866639	0.08010666	-0.00744157	0.12571426	0.00459747	-0.01239314	-0.04368732
6.883306	0.08013152	-0.00753568	0.12495807	-0.01038407	-0.00917017	-0.04889340
6.899972	0.07952773	-0.00755809	0.12417303	-0.02221556	-0.00474201	-0.05203223
6.916639	0.07866790	-0.00762898	0.12323584	-0.02662163	0.00052280	-0.05212082
6.933306	0.07808623	-0.00771446	0.12225547	-0.02383018	0.00422629	-0.05002109
6.949972	0.07798831	-0.00760788	0.12135158	-0.01907449	0.00651414	-0.04576351
6.966639	0.07799298	-0.00731753	0.12069619	-0.01754671	0.00738898	-0.04070906
6.983305	0.07774897	-0.00711107	0.12015311	-0.02018855	0.00597348	-0.03742591
6.999972	0.07719500	-0.00703277	0.11964698	-0.02315709	0.00054164	-0.03612224
7.016639	0.07653731	-0.00714410	0.11901934	-0.02338035	-0.00594189	-0.03413877
7.033305	0.07616110	-0.00727778	0.11830577	-0.02194447	-0.00999301	-0.03007294
7.049972	0.07602150	-0.00758391	0.11773682	-0.02124579	-0.01073267	-0.02413089
7.066638	0.07586410	-0.00777701	0.11747461	-0.02206413	-0.00896806	-0.01580528
7.083305	0.07540833	-0.00794722	0.11736651	-0.02212731	-0.00476671	-0.00590915
7.099972	0.07475242	-0.00794746	0.11733883	-0.01898829	0.00131152	0.00255467
7.116638	0.07429058	-0.00790391	0.11738810	-0.01233296	0.00633126	0.00789802
7.133305	0.07428414	-0.00770787	0.11763538	-0.00525763	0.00949242	0.01273045
7.149971	0.07452089	-0.00745761	0.11793032	-0.00223503	0.00903879	0.01841441
7.166638	0.07470295	-0.00726462	0.11820943	-0.00436427	0.00529632	0.02394138
7.183305	0.07448241	-0.00714082	0.11863302	-0.00798534	-0.00083520	0.02923083
7.199971	0.07406367	-0.00729104	0.11916184	-0.00883654	-0.00510970	0.03694616
7.216638	0.07374611	-0.00749271	0.11985362	-0.00355692	-0.00434117	0.04605722
7.233305	0.07380076	-0.00776431	0.12063844	0.00839538	0.00115534	0.05335177
7.249971	0.07410816	-0.00768300	0.12168951	0.02340449	0.00966469	0.05796791
7.266638	0.07465253	-0.00732186	0.12278641	0.03539342	0.01823977	0.06035401
7.283304	0.07536793	-0.00683917	0.12383084	0.04003779	0.02337029	0.05926562
7.299971	0.07626603	-0.00633386	0.12477864	0.03807336	0.02284802	0.05313820
7.316638	0.07699564	-0.00597286	0.12567568	0.03284583	0.01792815	0.04400424
7.333304	0.07741436	-0.00572244	0.12640245	0.02803631	0.01229448	0.03372359
7.349971	0.07760251	-0.00558680	0.12684712	0.02441390	0.00889479	0.02403627
7.366637	0.07789307	-0.00560920	0.12707146	0.02142103	0.00670876	0.01576803
7.383304	0.07844003	-0.00546733	0.12717134	0.01719217	0.00409636	0.00892695
7.399971	0.07890382	-0.00532690	0.12732467	0.01237908	-0.00002895	0.00243479
7.416637	0.07905087	-0.00525972	0.12741718	0.00862315	-0.00461551	-0.00398980
7.433304	0.07882035	-0.00540130	0.12733212	0.00945561	-0.00958141	-0.01105447
7.449970	0.07877328	-0.00581394	0.12699310	0.01511245	-0.01285625	-0.01931459
7.466637	0.07911079	-0.00603571	0.12656844	0.01992576	-0.01245066	-0.02667646
7.483304	0.07991982	-0.00630877	0.12606102	0.01599840	-0.00803507	-0.03176039
7.499970	0.08052225	-0.00632545	0.12548430	0.00060305	-0.00219089	-0.03554463
7.516637	0.08044856	-0.00630995	0.12487389	-0.01995635	0.00352382	-0.03872976
7.533303	0.07952878	-0.00620216	0.12419502	-0.03616187	0.00850036	-0.03948957
7.549970	0.07832699	-0.00601311	0.12346745	-0.04027710	0.01062641	-0.03715355
7.566637	0.07749037	-0.00576860	0.12277024	-0.03192240	0.00974586	-0.03382029
7.583303	0.07723030	-0.00552157	0.12226951	-0.01793239	0.00573463	-0.03096496
7.599970	0.07734419	-0.00542450	0.12192547	-0.00712085	0.00054091	-0.02916188
7.616636	0.07746091	-0.00554336	0.12149683	-0.00373164	-0.00539070	-0.02908797
7.633303	0.07733561	-0.00575296	0.12097607	-0.00627192	-0.01067681	-0.03066522
7.649970	0.07711236	-0.00595591	0.12035695	-0.01072251	-0.01277868	-0.03167728
7.666636	0.07683306	-0.00621140	0.11979672	-0.01388745	-0.01127655	-0.03039074
7.683303	0.07664032	-0.00643399	0.11930153	-0.01535530	-0.00863540	-0.02698291
7.699969	0.07640303	-0.00657454	0.11889768	-0.01526831	-0.00706994	-0.02263704
7.716636	0.07612269	-0.00656923	0.11856447	-0.01396285	-0.00718157	-0.01880813
7.733303	0.07580788	-0.00660215	0.11829666	-0.01241287	-0.00751784	-0.01534777
7.749969	0.07562442	-0.00678249	0.11807522	-0.01142402	-0.00784048	-0.01246301
7.766636	0.07552938	-0.00706908	0.11787748	-0.01084064	-0.00716024	-0.01055707
7.783302	0.07543317	-0.00719004	0.11774712	-0.01014576	-0.00492140	-0.01008347
7.799969	0.07517887	-0.00723452	0.11761137	-0.00901569	-0.00188551	-0.00951205
7.816636	0.07494697	-0.00709215	0.11745770	-0.00845201	0.00036376	-0.00672369
7.833302	0.07480186	-0.00709382	0.11723819	-0.00913542	0.00072388	-0.00209239
7.849969	0.07483474	-0.00709171	0.11718225	-0.01049366	-0.00016674	0.00397885
7.866635	0.07468903	-0.00715222	0.11737231	-0.01203840	-0.00025692	0.01249251
7.883302	0.07438195	-0.00718056	0.11768196	-0.01352241	0.00310257	0.02409617
7.899969	0.07398974	-0.00715087	0.11811586	-0.01289626	0.00805172	0.03582768
7.916635	0.07376044	-0.00699824	0.11873537	-0.00834554	0.01197582	0.04536993
7.933302	0.07367940	-0.00663072	0.11970635	-0.00155144	0.01165597	0.05257080
7.949968	0.07379156	-0.00630001	0.12076666	0.00584113	0.00932589	0.05774122
7.966635	0.07394978	-0.00613545	0.12178636	0.01311933	0.00753759	0.06008731
7.983302	0.07418317	-0.00630647	0.12271352	0.01993131	0.00689440	0.05936032
7.999968	0.07453837	-0.00627975	0.12368508	0.02395893	0.00841216	0.05743672
8.016635	0.07506976	-0.00606138	0.12469242	0.02599775	0.01145013	0.05373961
8.033301	0.07565671	-0.00566721	0.12563251	0.02877601	0.01286066	0.04667271
8.049968	0.07602935	-0.00533330	0.12644020	0.03233971	0.00980806	0.03605034
8.066634	0.07644721	-0.00524323	0.12692839	0.03373275	0.00450623	0.02460117
8.083302	0.07708085	-0.00530497	0.12716091	0.03098083	0.00046851	0.01472852
8.099968	0.07785994	-0.00545808	0.12720138	0.02392939	-0.00076210	0.00707793
8.116634	0.07838158	-0.00549192	0.12726066	0.01504479	-0.00084318	0.00098326
8.133301	0.07835948	-0.00536418	0.12732285	0.00863403	-0.00000678	-0.00451745
8.149967	0.07806130	-0.00530415	0.12726694	0.00736474	0.00104884	-0.01021792
8.166635	0.07803628	-0.00536072	0.12700342	0.01069099	0.00034233	-0.01649781
8.183301	0.07847168	-0.00540069	0.12660274	0.01260207	-0.00089732	-0.02175690
8.199967	0.07910383	-0.00541266	0.12614696	0.00607057	-0.00135776	-0.02532798
8.216634	0.07937752	-0.00540069	0.12571219	-0.00784534	-0.00242972	-0.02809819
8.233300	0.07894074	-0.00540471	0.12529264	-0.02014876	-0.00524995	-0.03091288
8.249968	0.07799434	-0.00550219	0.12477900	-0.02345199	-0.00742715	-0.03255459
8.266634	0.07724547	-0.00570065	0.12414982	-0.01779303	-0.00741644	-0.03252277
8.283300	0.07719254	-0.00597249	0.12347813	-0.00869468	-0.00648920	-0.03154488
8.299967	0.07760584	-0.00602787	0.12299712	-0.00252710	-0.00519385	-0.03054866
8.316633	0.07783806	-0.00598668	0.12261243	-0.00313373	-0.00351249	-0.03014182
8.333300	0.07757775	-0.00598999	0.12220342	-0.00819508	-0.00295576	-0.03074118
8.349967	0.07707708	-0.00607267	0.12161881	-0.01220894	-0.00476840	-0.03188578
8.366633	0.07672771	-0.00621537	0.12096103	-0.01245329	-0.00680004	-0.03251282
8.383300	0.07672354	-0.00633187	0.12037797	-0.01102374	-0.00809309	-0.03183527
8.399966	0.07677151	-0.00648709	0.11993045	-0.01125802	-0.00962856	-0.03014044
8.416633	0.07660957	-0.00660960	0.11949830	-0.01471469	-0.01251422	-0.02919723
8.433300	0.07616930	-0.00680884	0.11904123	-0.01868702	-0.01530804	-0.02958664
8.449966	0.07568637	-0.00711245	0.11849905	-0.01817170	-0.01632755	-0.02938051
8.466633	0.07530594	-0.00751647	0.11794641	-0.01297081	-0.01503785	-0.02585451
8.483299	0.07518120	-0.00780848	0.11745038	-0.00761732	-0.01077575	-0.01845594
8.499966	0.07528280	-0.00794644	0.11716525	-0.00637735	-0.00513571	-0.00950571
8.516633	0.07533891	-0.00790429	0.11716139	-0.00990995	-0.00088495	-0.00197717
8.533299	0.07514698	-0.00777925	0.11734354	-0.01628465	0.00025507	0.00374348
8.549966	0.07466152	-0.00773967	0.11748797	-0.02181449	-0.00029678	0.00970021
8.566632	0.07410213	-0.00780732	0.11753852	-0.02377654	-0.00041262	0.01760549
8.583299	0.07366783	-0.00794898	0.11770608	-0.02134660	-0.00006834	0.02582873
8.599966	0.07340981	-0.00794584	0.11827946	-0.01419278	0.00135898	0.03249848
8.616632	0.07323176	-0.00779225	0.11916760	-0.00390829	0.00511294	0.03892720
8.633299	0.07314277	-0.00770638	0.11993629	0.00751059	0.01128681	0.04598092
8.649965	0.07333995	-0.00755540	0.12049828	0.01779891	0.01492285	0.05128356
8.666632	0.07380902	-0.00729851	0.12124019	0.02477592	0.01419293	0.05296918
8.683299	0.07449008	-0.00677538	0.12236161	0.02827201	0.01036107	0.05150670
8.699965	0.07503380	-0.00658440	0.12354103	0.02926905	0.00526491	0.04847077
8.716632	0.07537877	-0.00663148	0.12430795	0.02973416	0.00023912	0.04397775
8.733298	0.07575007	-0.00693959	0.12466274	0.03052917	-0.00238038	0.03802117
8.749965	0.07625784	-0.00703238	0.12511289	0.03021241	-0.00181657	0.03113945
8.766632	0.07699766	-0.00694156	0.12577957	0.02778601	-0.00114170	0.02371686
8.783298	0.07758466	-0.00673968	0.12643355	0.02369469	-0.00055783	0.01535414
8.799965	0.07780983	-0.00676736	0.12658766	0.01807205	-0.00020024	0.00596392
8.816631	0.07790350	-0.00699487	0.12631136	0.01148005	0.00067037	-0.00266084
8.833298	0.07801280	-0.00707350	0.12600175	0.00553733	0.00185133	-0.00795934
8.849965	0.07823097	-0.00692260	0.12590842	-0.00006437	0.00329448	-0.00919420
8.866632	0.07827719	-0.00663924	0.12594531	-0.00376740	0.00227904	-0.01069736
8.883298	0.07805560	-0.00656085	0.12584364	-0.00370072	-0.00295893	-0.01671958
8.899964	0.07770119	-0.00671650	0.12551606	0.00165951	-0.01041223	-0.02624399
8.916631	0.07768895	-0.00707424	0.12490913	0.00985690	-0.01470960	-0.03362155
8.933298	0.07806943	-0.00746480	0.12413447	0.01553117	-0.01458535	-0.03631614
8.949965	0.07878262	-0.00775930	0.12339383	0.01458681	-0.01259801	-0.03712550
8.966631	0.07912736	-0.00778373	0.12290189	0.00562350	-0.00862999	-0.03820304
8.983297	0.07904638	-0.00786534	0.12245851	-0.00823792	-0.00289699	-0.03901102
8.999964	0.07857089	-0.00797093	0.12178135	-0.02079771	0.00292164	-0.03866062
9.016631	0.07800086	-0.00796264	0.12090460	-0.02762668	0.00687266	-0.03733758
9.033298	0.07750738	-0.00774225	0.12015095	-0.02948434	0.01021598	-0.03411098
9.049964	0.07707626	-0.00735565	0.11973114	-0.02724200	0.01142364	-0.02967645
9.066630	0.07662817	-0.00717322	0.11945332	-0.02191988	0.00914700	-0.02602666
9.083297	0.07618757	-0.00701924	0.11913012	-0.01558537	0.00371201	-0.02433924
9.099964	0.07592546	-0.00709996	0.11859132	-0.01065124	-0.00136658	-0.02326569
9.116631	0.07595668	-0.00715733	0.11808120	-0.00773198	-0.00523870	-0.02156795
9.133297	0.07599676	-0.00732103	0.11772770	-0.00756848	-0.00956653	-0.01869034
9.149963	0.07587741	-0.00741107	0.11759336	-0.00992131	-0.01391533	-0.01577518
9.166630	0.07557783	-0.00766024	0.11742180	-0.01185556	-0.01631218	-0.01434600
9.183297	0.07521357	-0.00804792	0.11718446	-0.01083460	-0.01503103	-0.01409100
9.199964	0.07502450	-0.00847570	0.11682504	-0.00860180	-0.01111094	-0.01210065
9.216630	0.07501945	-0.00862906	0.11657003	-0.00768199	-0.00534070	-0.00581017
9.233296	0.07507849	-0.00853583	0.11644902	-0.00944696	0.00028831	0.00362636
9.249963	0.07491101	-0.00834041	0.11665465	-0.01359718	0.00325865	0.01296078
9.266630	0.07453267	-0.00826354	0.11706211	-0.01841035	0.00193983	0.01998578
9.283297	0.07407118	-0.00828085	0.11755285	-0.02069336	-0.00069194	0.02529791
9.299963	0.07369373	-0.00838257	0.11794916	-0.01763291	-0.00008833	0.03098955
9.316629	0.07340340	-0.00848943	0.11835929	-0.01116545	0.00496512	0.03808763
9.333296	0.07326875	-0.00842484	0.11896686	-0.00306798	0.01221599	0.04457581
9.349962	0.07333010	-0.00808431	0.11994272	0.00708020	0.01869497	0.04851271
9.366630	0.07346513	-0.00757533	0.12100299	0.01851939	0.02242560	0.04995515
9.383296	0.07384098	-0.00706995	0.12186445	0.02780747	0.02264896	0.04909628
9.399962	0.07446255	-0.00675753	0.12246131	0.03243452	0.01911121	0.04557650
9.416629	0.07523961	-0.00651358	0.12312534	0.03233770	0.01268871	0.03984002
9.433295	0.07587411	-0.00632028	0.12389592	0.02914560	0.00549317	0.03292238
9.449963	0.07620266	-0.00622903	0.12458684	0.02402598	0.00065146	0.02625073
9.466629	0.07640611	-0.00632009	0.12488922	0.01775074	-0.00166915	0.02072432
9.483295	0.07669983	-0.00653720	0.12492865	0.01084347	-0.00278915	0.01728191
9.499962	0.07697385	-0.00656172	0.12506381	0.00445997	-0.00366028	0.01470985
9.516628	0.07708350	-0.00651622	0.12546109	0.00114222	-0.00474100	0.01026243
9.533296	0.07681997	-0.00648872	0.12592039	0.00321971	-0.00545720	0.00236616
9.549962	0.07661565	-0.00667221	0.12596025	0.01001042	-0.00483280	-0.00693697
9.566628	0.07681826	-0.00696359	0.12548618	0.01775298	-0.00257900	-0.01417508
9.583295	0.07750988	-0.00701056	0.12486760	0.02088726	0.00030695	-0.01685876
9.599961	0.07823552	-0.00683357	0.12455343	0.01585691	0.00000705	-0.01767192
9.616629	0.07850743	-0.00659290	0.12457258	0.00385048	-0.00447162	-0.02094948
9.633295	0.07820314	-0.00659506	0.12454334	-0.00780571	-0.01100423	-0.02826065
9.649961	0.07770389	-0.00714237	0.12390028	-0.01114012	-0.01504698	-0.03664747
9.666628	0.07727759	-0.00762488	0.12286785	-0.00492336	-0.01390647	-0.04160492
9.683294	0.07737093	-0.00799086	0.12181977	0.00418907	-0.00757285	-0.04079019
9.699962	0.07774930	-0.00781129	0.12128470	0.00886146	0.00065703	-0.03604889
9.716628	0.07821690	-0.00756363	0.12104005	0.00603373	0.00640129	-0.03274048
9.733294	0.07828133	-0.00738734	0.12070107	-0.00375667	0.00824429	-0.03375227
9.749961	0.07798507	-0.00732843	0.12002815	-0.01646093	0.00696203	-0.03801458
9.766627	0.07749023	-0.00731896	0.11909936	-0.02753380	0.00532133	-0.04079135
9.783295	0.07692564	-0.00718909	0.11830349	-0.03382611	0.00282204	-0.03918775
9.799961	0.07633597	-0.00704562	0.11772074	-0.03640584	0.00013819	-0.03284248
9.816628	0.07569100	-0.00703980	0.11733235	-0.03523185	-0.00287414	-0.02469978
9.833294	0.07504316	-0.00721307	0.11698414	-0.02928425	-0.00596088	-0.01848269
9.849960	0.07447121	-0.00741867	0.11671733	-0.02032080	-0.00736462	-0.01329763
9.866628	0.07419506	-0.00756525	0.11653202	-0.01191468	-0.00572662	-0.00662061
9.883294	0.07426228	-0.00761793	0.11638983	-0.00702734	-0.00161085	0.00196428
9.899961	0.07436442	-0.00761856	0.11648062	-0.00711578	0.00156442	0.00985895
9.916627	0.07429291	-0.00752986	0.11677461	-0.01140722	0.00268606	0.01589621
9.933293	0.07392184	-0.00738861	0.11724000	-0.01688334	0.00288282	0.02197863
9.949961	0.07345139	-0.00738274	0.11761152	-0.01886644	0.00338323	0.02830368
9.966627	0.07307728	-0.00737760	0.11795561	-0.01598242	0.00386224	0.03356601
9.983294	0.07282009	-0.00737483	0.11857913	-0.01036924	0.00506472	0.03714152
9.999960	0.07281423	-0.00720675	0.11936668	-0.00392528	0.00897919	0.04121406
10.016626	0.07281225	-0.00704432	0.12020475	0.00271254	0.01529117	0.04632354
10.033294	0.07286026	-0.00681695	0.12084498	0.00879500	0.01957954	0.05014548
10.049960	0.07302018	-0.00639478	0.12160940	0.01451979	0.01954219	0.05062257
10.066627	0.07331752	-0.00585794	0.12261093	0.02101221	0.01695628	0.04817718
10.083293	0.07377543	-0.00556568	0.12360886	0.02705037	0.01257835	0.04469934
10.099959	0.07428456	-0.00550084	0.12432386	0.03185445	0.00695429	0.03984288
10.116627	0.07487738	-0.00558409	0.12471993	0.03308503	0.00312751	0.03425504
10.133293	0.07547299	-0.00555775	0.12514834	0.03133112	0.00309716	0.02791766
10.149960	0.07608452	-0.00549052	0.12569013	0.02757944	0.00487708	0.02108400
10.166626	0.07644260	-0.00532165	0.12621856	0.02359906	0.00461299	0.01371456
10.183292	0.07678594	-0.00518521	0.12635271	0.01905613	0.00202787	0.00669817
10.199960	0.07695919	-0.00513103	0.12619346	0.01379067	-0.00093042	0.00145026
10.216626	0.07730881	-0.00529798	0.12597179	0.00833712	-0.00448098	-0.00231327
10.233293	0.07740753	-0.00542924	0.12602584	0.00407384	-0.00922834	-0.00601696
10.249959	0.07741676	-0.00555522	0.12616090	0.00443766	-0.01257000	-0.01162824
10.266625	0.07723989	-0.00572067	0.12602594	0.00799916	-0.01156062	-0.01640736
10.283293	0.07729596	-0.00609455	0.12548038	0.01293873	-0.00902003	-0.01866166
10.299959	0.07779595	-0.00632896	0.12476718	0.01470326	-0.00827427	-0.01880687
10.316626	0.07828312	-0.00628538	0.12455689	0.01190041	-0.00969440	-0.02061308
10.333292	0.07861982	-0.00624099	0.12456639	0.00325469	-0.01051816	-0.02567208
10.349958	0.07836484	-0.00646301	0.12444741	-0.00695675	-0.01143011	-0.03291083
10.366626	0.07801322	-0.00696090	0.12354451	-0.01157545	-0.01032598	-0.03877484
10.383292	0.07758784	-0.00720968	0.12237393	-0.00848550	-0.00520436	-0.03947691
10.399959	0.07746773	-0.00725444	0.12150352	-0.00183263	0.00327319	-0.03469049
10.416625	0.07769486	-0.00689301	0.12128680	0.00210193	0.00915715	-0.02765830
10.433291	0.07796594	-0.00660390	0.12128460	0.00184682	0.00890066	-0.02469374
10.449958	0.07804708	-0.00633792	0.12097804	-0.00466155	0.00443598	-0.02606495
10.466625	0.07779015	-0.00645622	0.12023924	-0.01448253	-0.00157617	-0.02898779
10.483292	0.07741773	-0.00663557	0.11941630	-0.02386937	-0.00457659	-0.02869003
10.499958	0.07688022	-0.00681030	0.11899357	-0.03075035	-0.00464862	-0.02464252
10.516624	0.07637274	-0.00688224	0.11882098	-0.03498956	-0.00390046	-0.01847096
10.533291	0.07572439	-0.00674998	0.11875460	-0.03560568	-0.00423354	-0.01208422
10.549958	0.07506270	-0.00679510	0.11841308	-0.03270241	-0.00399441	-0.00576189
