Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.599958	0.09687794	-0.02723227	0.08304829	0.01956322	-0.01791612	-0.05356814
10.616625	0.09722673	-0.02748726	0.08211075	0.01504189	-0.01776991	-0.05078239
10.633291	0.09750237	-0.02774834	0.08125228	0.00948191	-0.01949234	-0.04605610
10.649958	0.09766573	-0.02802206	0.08052485	0.00453567	-0.02285189	-0.03986077
10.666624	0.09756595	-0.02845833	0.07992286	0.00074696	-0.02587846	-0.03121768
10.683291	0.09747452	-0.02897097	0.07945646	-0.00310445	-0.02764008	-0.01968973
10.699958	0.09741154	-0.02955072	0.07912622	-0.00845663	-0.02708984	-0.00388084
10.716624	0.09743963	-0.02996266	0.07911637	-0.01465520	-0.02271980	0.01585903
10.733291	0.09717676	-0.03034946	0.07949115	-0.02087575	-0.01504590	0.03686000
10.749957	0.09662358	-0.03054698	0.08040968	-0.02606894	-0.00505020	0.05574469
10.766624	0.09597427	-0.03057929	0.08164477	-0.03018920	0.00732159	0.07042064
10.783291	0.09545719	-0.03038233	0.08302715	-0.03398291	0.02221174	0.08013273
10.799957	0.09507567	-0.02990758	0.08439469	-0.03854964	0.03625827	0.08403063
10.816624	0.09451789	-0.02912666	0.08581319	-0.04232759	0.04616391	0.08390795
10.833290	0.09360703	-0.02809180	0.08729094	-0.04233843	0.05015118	0.08151367
10.849957	0.09259315	-0.02710017	0.08865733	-0.03725640	0.04846431	0.07742678
10.866624	0.09188216	-0.02632311	0.08993145	-0.02775107	0.04304909	0.07065306
10.883290	0.09172676	-0.02575817	0.09102358	-0.01707915	0.03745959	0.06194996
10.899957	0.09176969	-0.02529648	0.09201969	-0.00964090	0.03380841	0.05274004
10.916623	0.09175856	-0.02475800	0.09280807	-0.00757638	0.03078848	0.04197570
10.933290	0.09151631	-0.02415054	0.09344112	-0.00491945	0.02487840	0.02459331
10.949957	0.09123219	-0.02362861	0.09388161	0.00361884	0.01562550	0.00062481
10.966623	0.09112834	-0.02339127	0.09390426	0.01591011	0.00344374	-0.02446103
10.983290	0.09168420	-0.02360466	0.09307597	0.02740133	-0.00953972	-0.04594441
10.999956	0.09254076	-0.02391975	0.09182344	0.03639549	-0.02006753	-0.06238377
11.016623	0.09337279	-0.02443234	0.09043740	0.04245365	-0.02452199	-0.07188644
11.033290	0.09387852	-0.02486897	0.08936764	0.04384058	-0.02421338	-0.07312588
11.049956	0.09446479	-0.02534490	0.08820916	0.04410642	-0.02211407	-0.07029111
11.066623	0.09531154	-0.02561340	0.08699961	0.04624277	-0.02037871	-0.06792025
11.083289	0.09618727	-0.02589421	0.08582357	0.04914542	-0.01957317	-0.06662723
11.099956	0.09711292	-0.02614783	0.08472444	0.04725088	-0.02053624	-0.06312500
11.116623	0.09785150	-0.02657581	0.08374464	0.04036763	-0.02410412	-0.05773426
11.133289	0.09856767	-0.02694800	0.08277768	0.03121340	-0.02796988	-0.05156903
11.149956	0.09895727	-0.02749440	0.08195855	0.02165092	-0.03029798	-0.04600245
11.166622	0.09920381	-0.02803997	0.08126349	0.01128008	-0.03100080	-0.04007985
11.183289	0.09927847	-0.02862794	0.08068213	-0.00179966	-0.03174717	-0.03048663
11.199956	0.09926725	-0.02910613	0.08013797	-0.01574128	-0.03155934	-0.01657496
11.216622	0.09896917	-0.02957747	0.07979707	-0.02903350	-0.03032165	0.00027463
11.233289	0.09823235	-0.03013219	0.07996961	-0.04000892	-0.02798487	0.01844537
11.249955	0.09732373	-0.03063343	0.08056965	-0.04748140	-0.02505229	0.03637109
11.266622	0.09638304	-0.03105805	0.08145799	-0.04819547	-0.01845750	0.05149053
11.283289	0.09559692	-0.03131188	0.08242653	-0.04312644	-0.00643095	0.06214521
11.299955	0.09489752	-0.03145033	0.08349656	-0.03798757	0.00863947	0.06985246
11.316622	0.09441492	-0.03120034	0.08473928	-0.03554876	0.02340497	0.07584289
11.333288	0.09396577	-0.03055734	0.08607510	-0.03372955	0.03576717	0.07923680
11.349955	0.09335323	-0.02969864	0.08753917	-0.02924495	0.04397597	0.07783649
11.366622	0.09268718	-0.02883466	0.08891101	-0.03071462	0.04841623	0.07783925
11.383288	0.09222739	-0.02807475	0.09010849	-0.02262922	0.04642095	0.07051354
11.399955	0.09211545	-0.02735715	0.09109645	-0.01454381	0.04442567	0.06318783
