Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
5.266645	0.09953966	-0.05408128	0.07643700	-0.02130521	-0.00608983	0.02642173
5.283312	0.09913523	-0.05422594	0.07704489	-0.02985657	-0.00197715	0.04289465
5.299979	0.09848851	-0.05428706	0.07799657	-0.03715325	0.00592864	0.05690173
5.316645	0.09772424	-0.05421167	0.07915374	-0.04090970	0.01500972	0.06518979
5.333312	0.09693988	-0.05382160	0.08038419	-0.03929407	0.02194726	0.06652449
5.349978	0.09625228	-0.05320849	0.08158660	-0.03288833	0.02554054	0.06285395
5.366645	0.09574377	-0.05264916	0.08257978	-0.02447093	0.02537320	0.05728633
5.383312	0.09545532	-0.05229483	0.08341502	-0.01631080	0.02155093	0.05148804
5.399978	0.09533308	-0.05204852	0.08415342	-0.00977222	0.01571615	0.04642237
5.416645	0.09524903	-0.05185117	0.08492263	-0.00580131	0.01061190	0.04309243
5.433311	0.09518215	-0.05163900	0.08564887	-0.00412745	0.00773278	0.04108356
5.449978	0.09511867	-0.05158398	0.08629737	-0.00413598	0.00614335	0.03931814
5.466645	0.09505176	-0.05153859	0.08691340	-0.00458280	0.00519626	0.03708236
5.483311	0.09500381	-0.05147988	0.08751061	-0.00575280	0.00515510	0.03524455
5.499978	0.09487198	-0.05137508	0.08811072	-0.00710632	0.00580393	0.03371800
5.516644	0.09477746	-0.05122551	0.08864932	-0.00854831	0.00609771	0.03189737
5.533311	0.09455840	-0.05112176	0.08917763	-0.00935037	0.00600987	0.02965377
5.549978	0.09442715	-0.05103995	0.08964615	-0.00899400	0.00574103	0.02706036
5.566644	0.09422074	-0.05097148	0.09008333	-0.00753640	0.00578629	0.02441569
5.583311	0.09412654	-0.05088582	0.09047133	-0.00555693	0.00629795	0.02167543
5.599977	0.09405251	-0.05075045	0.09079620	-0.00348480	0.00723464	0.01890037
5.616644	0.09404233	-0.05062073	0.09109734	-0.00101082	0.00762782	0.01559815
5.633311	0.09402168	-0.05048264	0.09133642	0.00064083	0.00706828	0.01201981
5.649977	0.09405197	-0.05033611	0.09153104	0.00141577	0.00601773	0.00874828
5.666644	0.09410760	-0.05027290	0.09161704	0.00122663	0.00530785	0.00623109
5.683311	0.09415481	-0.05019766	0.09166159	0.00126172	0.00487648	0.00421891
5.699977	0.09415364	-0.05016432	0.09170781	0.00219130	0.00410555	0.00125874
5.716644	0.09411985	-0.05004874	0.09177393	0.00496948	0.00329794	-0.00382712
5.733310	0.09418938	-0.04996444	0.09177055	0.00990074	0.00107861	-0.01294275
5.749977	0.09438364	-0.04996691	0.09152662	0.01549615	-0.00412913	-0.02641253
5.766644	0.09475990	-0.04999343	0.09100895	0.01977154	-0.01140679	-0.04165487
5.783310	0.09521503	-0.05026213	0.09009412	0.02184277	-0.01752937	-0.05450364
5.799977	0.09560835	-0.05068833	0.08894256	0.02123752	-0.02159625	-0.06242088
5.816643	0.09593739	-0.05120137	0.08771998	0.01861230	-0.02358735	-0.06510910
5.833310	0.09620654	-0.05159814	0.08662136	0.01589316	-0.02254255	-0.06260640
5.849977	0.09642509	-0.05190175	0.08565301	0.01417386	-0.01887726	-0.05637546
5.866643	0.09664629	-0.05220598	0.08473690	0.01315715	-0.01472110	-0.04896344
5.883310	0.09684850	-0.05243519	0.08396458	0.01265002	-0.01188460	-0.04280040
5.899976	0.09707867	-0.05258564	0.08333580	0.01213332	-0.00954429	-0.03802572
5.916643	0.09727127	-0.05269483	0.08281852	0.01143788	-0.00733472	-0.03463833
5.933310	0.09746965	-0.05280051	0.08228528	0.01049985	-0.00605321	-0.03309930
5.949976	0.09761987	-0.05290536	0.08172745	0.01017377	-0.00550609	-0.03306883
5.966643	0.09777749	-0.05298103	0.08115275	0.01061202	-0.00548201	-0.03325330
5.983309	0.09791433	-0.05306858	0.08059274	0.01149786	-0.00566690	-0.03279326
5.999976	0.09815054	-0.05314371	0.08004261	0.01272743	-0.00585909	-0.03185382
6.016643	0.09837174	-0.05327137	0.07953296	0.01375819	-0.00572671	-0.03100233
6.033309	0.09864201	-0.05337870	0.07902616	0.01365436	-0.00477139	-0.02956864
6.049976	0.09886992	-0.05347486	0.07854662	0.01246852	-0.00334955	-0.02740029
6.066642	0.09908699	-0.05350916	0.07804651	0.01085114	-0.00135257	-0.02471595
6.083309	0.09922585	-0.05348471	0.07767949	0.00885170	-0.00015587	-0.02215588
6.099976	0.09936092	-0.05347708	0.07734229	0.00715832	0.00041798	-0.01978349
6.116642	0.09945256	-0.05341564	0.07709599	0.00585994	0.00065442	-0.01747891
6.133309	0.09954126	-0.05348010	0.07677969	0.00515832	0.00115445	-0.01555337
6.149975	0.09961934	-0.05344288	0.07651334	0.00417569	0.00145630	-0.01328679
6.166642	0.09968306	-0.05343844	0.07629246	0.00243639	0.00056111	-0.01011584
6.183309	0.09975644	-0.05333863	0.07614680	-0.00079576	-0.00231897	-0.00465823
6.199975	0.09973120	-0.05334335	0.07610485	-0.00609225	-0.00627163	0.00400250
6.216642	0.09962780	-0.05350719	0.07614671	-0.01398260	-0.00878835	0.01619007
6.233308	0.09934375	-0.05382601	0.07645589	-0.02363691	-0.00833418	0.03064134
6.249975	0.09887674	-0.05406339	0.07710867	-0.03289549	-0.00315062	0.04547804
6.266642	0.09818888	-0.05409650	0.07808863	-0.03922262	0.00652912	0.05856012
6.283308	0.09737200	-0.05385171	0.07927899	-0.04061283	0.01730812	0.06687154
6.299975	0.09658340	-0.05341166	0.08050112	-0.03670830	0.02449876	0.06907565
6.316641	0.09598143	-0.05280739	0.08173577	-0.02837423	0.02662429	0.06638353
6.333308	0.09561139	-0.05228513	0.08281457	-0.01819841	0.02469592	0.06087309
6.349975	0.09545230	-0.05192193	0.08376340	-0.00911008	0.01973221	0.05391400
6.366641	0.09542897	-0.05169945	0.08458801	-0.00360021	0.01438147	0.04728228
6.383308	0.09546569	-0.05152640	0.08529826	-0.00156187	0.01132931	0.04243395
6.399974	0.09549116	-0.05141509	0.08593152	-0.00231558	0.01070027	0.03913932
6.416641	0.09540886	-0.05122657	0.08654226	-0.00412537	0.01067885	0.03643226
6.433308	0.09532065	-0.05103252	0.08714814	-0.00656812	0.01078725	0.03430920
6.449974	0.09514172	-0.05078522	0.08774552	-0.00785384	0.00953330	0.03216596
6.466641	0.09505148	-0.05065959	0.08822738	-0.00768977	0.00692128	0.02966636
6.483307	0.09483761	-0.05051599	0.08872116	-0.00686149	0.00506288	0.02732809
6.499974	0.09478947	-0.05056687	0.08910677	-0.00562551	0.00519606	0.02559314
6.516641	0.09467819	-0.05052101	0.08953217	-0.00411493	0.00569500	0.02379248
6.533307	0.09465218	-0.05040720	0.08992935	-0.00314744	0.00686445	0.02205660
6.549974	0.09460856	-0.05015559	0.09030975	-0.00408130	0.01002867	0.02099262
6.566640	0.09457848	-0.05004953	0.09060755	-0.00586009	0.01268453	0.02014623
6.583307	0.09447941	-0.04984668	0.09091169	-0.00786200	0.01273388	0.01931079
6.599974	0.09428425	-0.04958271	0.09123251	-0.00901241	0.01121207	0.01841150
6.616640	0.09406456	-0.04929282	0.09158735	-0.00876736	0.00898739	0.01696582
6.633307	0.09390766	-0.04919143	0.09186708	-0.00677409	0.00447238	0.01456349
6.649973	0.09381461	-0.04917185	0.09210410	-0.00396104	-0.00103778	0.01176947
6.666640	0.09382591	-0.04928022	0.09221969	-0.00132517	-0.00457235	0.00923857
6.683307	0.09383100	-0.04942521	0.09234124	0.00074417	-0.00499947	0.00671922
6.699973	0.09385498	-0.04957504	0.09244434	0.00209053	-0.00317573	0.00396749
6.716640	0.09388229	-0.04959318	0.09254947	0.00386355	-0.00081441	0.00004191
6.733306	0.09394863	-0.04954490	0.09253239	0.00723439	0.00018733	-0.00658112
6.749973	0.09405196	-0.04942215	0.09241841	0.01149178	-0.00108855	-0.01584797
6.766640	0.09428649	-0.04945277	0.09208041	0.01555948	-0.00419721	-0.02680327
6.783306	0.09462792	-0.04957409	0.09153916	0.01875479	-0.00854334	-0.03771093
6.799973	0.09502082	-0.04982475	0.09076973	0.02104723	-0.01250438	-0.04675400
6.816639	0.09538155	-0.05004310	0.08984691	0.02220368	-0.01330156	-0.05186255
6.833306	0.09571947	-0.05033428	0.08887031	0.02242813	-0.01195251	-0.05377985
6.849973	0.09609671	-0.05055016	0.08793567	0.02173991	-0.01026005	-0.05289203
6.866639	0.09649208	-0.05063805	0.08712858	0.02043747	-0.00919335	-0.04999203
6.883306	0.09686994	-0.05074036	0.08629327	0.01804385	-0.00829560	-0.04631881
6.899972	0.09713639	-0.05085021	0.08556189	0.01495546	-0.00907132	-0.04417504
6.916639	0.09734347	-0.05106939	0.08484212	0.01179361	-0.01086804	-0.04309470
6.933306	0.09746202	-0.05123674	0.08421149	0.00964955	-0.01181257	-0.04125127
6.949972	0.09761873	-0.05148714	0.08346593	0.00880666	-0.01138964	-0.03861063
6.966639	0.09773428	-0.05168368	0.08278868	0.00905346	-0.01049895	-0.03607295
6.983305	0.09791410	-0.05184275	0.08220991	0.00964858	-0.00889290	-0.03322812
6.999972	0.09806157	-0.05195881	0.08176007	0.00957377	-0.00629562	-0.03007063
7.016639	0.09826182	-0.05207755	0.08128837	0.00896320	-0.00447143	-0.02820123
7.033305	0.09841265	-0.05210730	0.08085455	0.00859957	-0.00330915	-0.02791751
7.049972	0.09852366	-0.05212816	0.08035710	0.00885594	-0.00194239	-0.02807062
7.066638	0.09862380	-0.05215876	0.07990279	0.00888884	-0.00010930	-0.02768762
7.083305	0.09879839	-0.05219074	0.07940184	0.00926018	0.00159057	-0.02669434
7.099971	0.09899888	-0.05215964	0.07897975	0.00981469	0.00279467	-0.02532604
7.116638	0.09916417	-0.05204679	0.07856418	0.00953756	0.00298676	-0.02343016
7.133305	0.09931760	-0.05193782	0.07820997	0.00800315	0.00179280	-0.02100357
7.149971	0.09944467	-0.05191110	0.07784322	0.00599756	-0.00151488	-0.01813318
7.166638	0.09953616	-0.05197975	0.07757120	0.00307300	-0.00663963	-0.01410103
7.183304	0.09957774	-0.05212642	0.07732517	-0.00202824	-0.01211037	-0.00771984
7.199971	0.09955660	-0.05237790	0.07723091	-0.00932083	-0.01541099	0.00261353
7.216638	0.09938139	-0.05271903	0.07725888	-0.01779958	-0.01480470	0.01600451
7.233305	0.09898622	-0.05309093	0.07760833	-0.02647500	-0.00997631	0.03070229
7.249971	0.09840912	-0.05326567	0.07832241	-0.03343935	-0.00127133	0.04485469
7.266637	0.09773609	-0.05319455	0.07927671	-0.03654994	0.00943668	0.05663660
7.283304	0.09703379	-0.05287164	0.08038079	-0.03506168	0.01792786	0.06286561
7.299971	0.09643228	-0.05238977	0.08151565	-0.03016626	0.02171385	0.06363451
7.316638	0.09596355	-0.05190276	0.08264886	-0.02381800	0.02063413	0.06135276
7.333304	0.09567919	-0.05158678	0.08361740	-0.01795098	0.01622465	0.05842653
7.349970	0.09547858	-0.05138220	0.08450324	-0.01394754	0.01037229	0.05570073
7.366637	0.09531065	-0.05133469	0.08535640	-0.01238917	0.00663624	0.05431271
7.383304	0.09511574	-0.05125752	0.08628302	-0.01204082	0.00664315	0.05410395
7.399971	0.09489441	-0.05125524	0.08719661	-0.01172879	0.00842610	0.05275431
7.416637	0.09465006	-0.05103769	0.08814691	-0.01126543	0.01037591	0.04932852
7.433303	0.09449637	-0.05077443	0.08896427	-0.01067456	0.01260273	0.04521135
7.449970	0.09434107	-0.05052749	0.08963872	-0.01009677	0.01505318	0.04160261
7.466637	0.09421078	-0.05032810	0.09020271	-0.00955489	0.01608833	0.03827230
7.483304	0.09402033	-0.05008251	0.09082134	-0.00890087	0.01670486	0.03545727
7.499970	0.09384107	-0.04973257	0.09146440	-0.00773757	0.01705978	0.03266605
7.516636	0.09371670	-0.04941196	0.09203748	-0.00624316	0.01679915	0.02965458
7.533303	0.09364940	-0.04911522	0.09247651	-0.00471955	0.01524961	0.02657987
7.549970	0.09362145	-0.04891496	0.09280479	-0.00324586	0.01311600	0.02401477
7.566637	0.09357099	-0.04872681	0.09316121	-0.00101414	0.01131781	0.02174245
7.583303	0.09350506	-0.04856204	0.09356596	0.00118945	0.00956316	0.01944710
7.599969	0.09352775	-0.04839103	0.09394571	0.00301839	0.00832088	0.01659430
7.616636	0.09366957	-0.04824665	0.09419046	0.00436613	0.00761965	0.01247698
7.633303	0.09379008	-0.04817688	0.09431636	0.00504291	0.00730568	0.00763736
7.649969	0.09389209	-0.04806422	0.09438477	0.00514450	0.00634449	0.00309893
7.666636	0.09389454	-0.04794664	0.09440350	0.00608909	0.00507714	-0.00122421
7.683302	0.09396751	-0.04780260	0.09438485	0.00930451	0.00308511	-0.00753652
7.699969	0.09411032	-0.04778809	0.09426649	0.01415616	0.00052888	-0.01656867
7.716636	0.09441942	-0.04780807	0.09398578	0.01883052	-0.00372728	-0.02819106
7.733302	0.09485367	-0.04793829	0.09338799	0.02092176	-0.00970271	-0.04096275
7.749969	0.09528550	-0.04802724	0.09257274	0.01991716	-0.01520347	-0.05183487
7.766635	0.09564999	-0.04838320	0.09149124	0.01591495	-0.01938997	-0.05828490
7.783302	0.09583265	-0.04881516	0.09038386	0.01089514	-0.02115644	-0.05930641
7.799969	0.09594039	-0.04927834	0.08934550	0.00666558	-0.02023586	-0.05610038
7.816635	0.09595701	-0.04963555	0.08845589	0.00484644	-0.01632989	-0.05068009
7.833302	0.09601852	-0.04978292	0.08773358	0.00549814	-0.01200750	-0.04602737
7.849968	0.09608860	-0.04992726	0.08703867	0.00735483	-0.00951262	-0.04379938
7.866635	0.09626523	-0.04998038	0.08637374	0.00982315	-0.00928663	-0.04358521
7.883302	0.09645930	-0.05015774	0.08562563	0.01225029	-0.00955483	-0.04353407
7.899968	0.09668088	-0.05039630	0.08482582	0.01398025	-0.00943422	-0.04230233
7.916635	0.09693073	-0.05058607	0.08409346	0.01415996	-0.00872124	-0.03949635
7.933301	0.09719880	-0.05070840	0.08345214	0.01369713	-0.00682979	-0.03512698
7.949968	0.09744781	-0.05075487	0.08295114	0.01259861	-0.00500715	-0.03059597
7.966635	0.09761659	-0.05081005	0.08250403	0.01122263	-0.00355104	-0.02674054
7.983301	0.09778972	-0.05088174	0.08209873	0.00983272	-0.00305525	-0.02470447
7.999968	0.09791399	-0.05094583	0.08170200	0.00952471	-0.00365000	-0.02476322
8.016635	0.09808785	-0.05096532	0.08133978	0.00989564	-0.00493284	-0.02627365
8.033301	0.09822240	-0.05103537	0.08089174	0.00997618	-0.00654711	-0.02821207
8.049968	0.09844614	-0.05115689	0.08039783	0.00996243	-0.00803858	-0.02935161
8.066634	0.09860503	-0.05136621	0.07981484	0.00969950	-0.00982003	-0.02900724
8.083301	0.09875784	-0.05155174	0.07930417	0.00875778	-0.01127985	-0.02656791
8.099968	0.09889633	-0.05170399	0.07888622	0.00653292	-0.01178780	-0.02182738
8.116634	0.09901118	-0.05192446	0.07856721	0.00317303	-0.01195693	-0.01519884
8.133301	0.09908360	-0.05212550	0.07835616	-0.00201535	-0.01209875	-0.00673774
8.149967	0.09902235	-0.05235154	0.07827263	-0.00931658	-0.01077386	0.00480371
8.166634	0.09881990	-0.05255245	0.07836856	-0.01874272	-0.00713755	0.02019741
8.183301	0.09844168	-0.05268070	0.07878209	-0.02839714	-0.00107101	0.03771559
8.199967	0.09786118	-0.05268224	0.07956903	-0.03589000	0.00701916	0.05367163
8.216634	0.09710564	-0.05249244	0.08077184	-0.03982232	0.01598154	0.06523047
8.233300	0.09632404	-0.05211048	0.08210195	-0.03908128	0.02306465	0.07038424
8.249967	0.09563323	-0.05160493	0.08336658	-0.03425783	0.02664687	0.06921617
8.266634	0.09511457	-0.05101287	0.08448659	-0.02646647	0.02651836	0.06347477
8.283300	0.09478489	-0.05059741	0.08542722	-0.01819268	0.02315849	0.05656571
8.299967	0.09454966	-0.05023581	0.08632880	-0.01175010	0.01744015	0.05069552
8.316633	0.09448301	-0.05003478	0.08708754	-0.00812683	0.01153723	0.04685491
8.333300	0.09439665	-0.04988160	0.08783187	-0.00705640	0.00771643	0.04443067
8.349966	0.09431960	-0.04983466	0.08852059	-0.00833984	0.00613317	0.04278837
8.366633	0.09415515	-0.04980259	0.08924102	-0.01133964	0.00655307	0.04173907
8.383300	0.09394015	-0.04968513	0.08994320	-0.01403755	0.00776633	0.04088675
8.399966	0.09365955	-0.04951087	0.09062038	-0.01542083	0.00992719	0.03983309
8.416633	0.09333542	-0.04928755	0.09126072	-0.01462316	0.01173216	0.03770307
8.433299	0.09307580	-0.04911252	0.09189954	-0.01317477	0.01199580	0.03518476
8.449966	0.09288098	-0.04887940	0.09247626	-0.01219792	0.01140174	0.03288770
8.466633	0.09279614	-0.04868905	0.09298093	-0.01166486	0.01097788	0.03037994
8.483299	0.09259907	-0.04853009	0.09344935	-0.01098071	0.01029270	0.02743687
8.499966	0.09235298	-0.04836846	0.09390775	-0.00987444	0.00813413	0.02449053
8.516632	0.09211732	-0.04821129	0.09430621	-0.00868905	0.00656874	0.02229774
8.533299	0.09201963	-0.04809571	0.09464306	-0.00562655	0.00574725	0.01993117
8.549966	0.09202008	-0.04810644	0.09491114	-0.00156701	0.00477819	0.01673407
8.566632	0.09197013	-0.04800127	0.09523125	0.00178997	0.00351516	0.01307005
8.583299	0.09206814	-0.04794075	0.09542830	0.00287065	0.00364495	0.00958581
8.599965	0.09212323	-0.04784564	0.09556218	0.00420419	0.00310027	0.00466408
8.616632	0.09226291	-0.04784907	0.09556285	0.00729608	0.00024695	-0.00261326
8.633299	0.09225951	-0.04776299	0.09555114	0.01166970	-0.00343527	-0.01174116
8.649965	0.09247296	-0.04788129	0.09530822	0.01698397	-0.00696682	-0.02282584
8.666632	0.09281621	-0.04804368	0.09486323	0.02232579	-0.01104940	-0.03548905
8.683298	0.09334389	-0.04831657	0.09411854	0.02633348	-0.01536035	-0.04737601
8.699965	0.09387162	-0.04855096	0.09316599	0.02696331	-0.01769652	-0.05492761
8.716632	0.09433333	-0.04890323	0.09205867	0.02489048	-0.01883274	-0.05722244
8.733298	0.09470426	-0.04925595	0.09101529	0.02214478	-0.01938772	-0.05552385
8.749965	0.09500974	-0.04958570	0.09013800	0.02117907	-0.01994094	-0.05257617
8.766631	0.09528091	-0.04989665	0.08941167	0.02145880	-0.01994223	-0.05021823
8.783298	0.09566417	-0.05019829	0.08865666	0.02185517	-0.01935656	-0.04905393
8.799965	0.09610207	-0.05056526	0.08779421	0.02194026	-0.01781741	-0.04847982
8.816631	0.09651736	-0.05090054	0.08688174	0.02150038	-0.01561423	-0.04819532
8.833298	0.09683160	-0.05114271	0.08607940	0.02024152	-0.01255368	-0.04711125
8.849964	0.09710145	-0.05128952	0.08538461	0.01878753	-0.00886056	-0.04506446
8.866632	0.09740745	-0.05138559	0.08467016	0.01769472	-0.00540199	-0.04242288
8.883298	0.09772680	-0.05145515	0.08395316	0.01700002	-0.00326396	-0.04023583
8.899964	0.09803161	-0.05149431	0.08322677	0.01560828	-0.00207513	-0.03750116
8.916631	0.09827390	-0.05148074	0.08265796	0.01387818	-0.00104402	-0.03371919
8.933297	0.09847781	-0.05152031	0.08211377	0.01228475	-0.00072481	-0.02969940
8.949965	0.09862395	-0.05150944	0.08171497	0.01098250	-0.00144184	-0.02671841
8.966631	0.09882616	-0.05152428	0.08129328	0.01032196	-0.00214727	-0.02510785
8.983297	0.09898787	-0.05157030	0.08091129	0.00970885	-0.00286074	-0.02463887
8.999964	0.09916230	-0.05164804	0.08048502	0.00789999	-0.00393724	-0.02456567
9.016630	0.09930883	-0.05171254	0.08007275	0.00466740	-0.00541874	-0.02369797
9.033298	0.09938157	-0.05180314	0.07964039	0.00094537	-0.00741144	-0.02088149
9.049964	0.09934949	-0.05189786	0.07929588	-0.00388844	-0.00941059	-0.01464671
9.066630	0.09922376	-0.05211173	0.07901414	-0.01083039	-0.01081262	-0.00372486
9.083297	0.09905177	-0.05234079	0.07899548	-0.01963266	-0.00962217	0.01160630
9.099963	0.09871766	-0.05256700	0.07924467	-0.02851043	-0.00454867	0.02874431
9.116631	0.09812198	-0.05268171	0.07996088	-0.03597356	0.00350955	0.04459000
9.133297	0.09733482	-0.05252381	0.08095727	-0.04007579	0.01220525	0.05642478
9.149963	0.09652739	-0.05216686	0.08210923	-0.03911302	0.01987799	0.06276484
9.166630	0.09584412	-0.05168125	0.08322594	-0.03349094	0.02511862	0.06348609
9.183296	0.09537789	-0.05121958	0.08427210	-0.02634972	0.02638241	0.06059309
9.199964	0.09506202	-0.05078293	0.08524660	-0.02013013	0.02442251	0.05651653
9.216630	0.09485705	-0.05033775	0.08615439	-0.01582908	0.02179376	0.05330148
9.233296	0.09459398	-0.05003880	0.08697590	-0.01293385	0.01925476	0.05079145
9.249963	0.09437537	-0.04976360	0.08779422	-0.01088218	0.01602395	0.04800630
9.266629	0.09417034	-0.04950801	0.08860346	-0.00924982	0.01285092	0.04492077
9.283297	0.09409021	-0.04929989	0.08937588	-0.00724173	0.01072731	0.04182970
9.299963	0.09400402	-0.04914774	0.09001916	-0.00586512	0.00904132	0.03884018
9.316629	0.09390981	-0.04906296	0.09059718	-0.00549170	0.00822018	0.03593627
9.333296	0.09383683	-0.04893659	0.09114690	-0.00592581	0.00834489	0.03323498
9.349962	0.09370605	-0.04880532	0.09172688	-0.00619474	0.00882335	0.03097278
9.366629	0.09361953	-0.04860900	0.09224742	-0.00603686	0.00840427	0.02810288
9.383296	0.09348943	-0.04843975	0.09269510	-0.00535986	0.00792674	0.02497892
9.399962	0.09340303	-0.04831833	0.09307099	-0.00367609	0.00800946	0.02205284
9.416629	0.09335264	-0.04828245	0.09335085	-0.00160594	0.00823503	0.02008863
9.433295	0.09332096	-0.04812613	0.09369233	-0.00002231	0.00903843	0.01885232
9.449962	0.09340160	-0.04794712	0.09398047	0.00073258	0.01009371	0.01763951
9.466629	0.09342855	-0.04771584	0.09432800	0.00190270	0.01022660	0.01495624
9.483295	0.09344248	-0.04753197	0.09457835	0.00338023	0.00844495	0.01056802
9.499962	0.09344268	-0.04741099	0.09474720	0.00475230	0.00584888	0.00547493
9.516628	0.09355545	-0.04733888	0.09474601	0.00661331	0.00353390	0.00031285
9.533295	0.09373104	-0.04734911	0.09466730	0.00993330	0.00143109	-0.00550973
9.549962	0.09390582	-0.04733548	0.09454709	0.01427753	-0.00089158	-0.01296443
9.566628	0.09410302	-0.04731945	0.09439117	0.01889795	-0.00423327	-0.02302444
9.583295	0.09446438	-0.04739273	0.09397104	0.02284614	-0.00977097	-0.03583073
9.599961	0.09492023	-0.04753486	0.09329306	0.02562295	-0.01740524	-0.04945413
9.616628	0.09549855	-0.04791407	0.09221522	0.02622984	-0.02421582	-0.06002357
9.633295	0.09591234	-0.04844697	0.09101209	0.02463444	-0.02787488	-0.06468695
9.649961	0.09631027	-0.04908773	0.08976471	0.02149237	-0.02820322	-0.06326518
9.666628	0.09657055	-0.04958104	0.08874703	0.01762047	-0.02584054	-0.05686012
9.683294	0.09687807	-0.04990393	0.08789822	0.01462670	-0.02182325	-0.04865893
9.699961	0.09710491	-0.05017276	0.08719657	0.01287179	-0.01720314	-0.04087185
9.716628	0.09726311	-0.05044973	0.08660659	0.01306558	-0.01411406	-0.03573085
9.733294	0.09743173	-0.05070828	0.08605023	0.01434146	-0.01252056	-0.03309751
9.749961	0.09764306	-0.05086226	0.08558489	0.01618086	-0.01074819	-0.03227638
9.766627	0.09801342	-0.05101027	0.08503901	0.01725438	-0.00799389	-0.03170432
9.783294	0.09837271	-0.05115111	0.08449210	0.01627057	-0.00483364	-0.03107154
9.799961	0.09867120	-0.05124097	0.08392063	0.01321798	-0.00271578	-0.03032141
9.816628	0.09884728	-0.05124103	0.08345277	0.00909533	-0.00114909	-0.02861597
9.833294	0.09888652	-0.05115796	0.08300925	0.00622353	-0.00038302	-0.02596989
9.849960	0.09894778	-0.05118441	0.08258452	0.00556788	-0.00083175	-0.02324602
9.866627	0.09898414	-0.05119142	0.08220012	0.00691506	-0.00286977	-0.02126598
9.883294	0.09915313	-0.05129746	0.08188687	0.00834472	-0.00519401	-0.01936663
9.899961	0.09934276	-0.05136150	0.08159660	0.00899628	-0.00671067	-0.01731317
9.916627	0.09954877	-0.05152443	0.08131780	0.00802747	-0.00788191	-0.01545029
9.933293	0.09965505	-0.05166660	0.08105101	0.00429423	-0.00882843	-0.01262726
9.949960	0.09973095	-0.05181732	0.08084818	-0.00174274	-0.00918690	-0.00685877
9.966627	0.09967326	-0.05197681	0.08069346	-0.00919376	-0.00781256	0.00270364
9.983294	0.09947656	-0.05213446	0.08076292	-0.01715376	-0.00418996	0.01545517
9.999960	0.09908529	-0.05223653	0.08110736	-0.02541917	0.00195266	0.02928500
10.016626	0.09857008	-0.05219572	0.08179452	-0.03278328	0.01002107	0.04220380
10.033293	0.09795196	-0.05192017	0.08271015	-0.03754985	0.01865534	0.05208569
10.049960	0.09724266	-0.05149848	0.08368701	-0.03851146	0.02577796	0.05782486
10.066627	0.09651330	-0.05092969	0.08472306	-0.03595136	0.02944939	0.05928808
10.083293	0.09589025	-0.05037311	0.08571772	-0.03039015	0.02943095	0.05788752
10.099959	0.09544218	-0.04985202	0.08670883	-0.02380634	0.02673607	0.05494669
10.116626	0.09516601	-0.04945282	0.08759783	-0.01808174	0.02253944	0.05131109
10.133293	0.09499186	-0.04913373	0.08840270	-0.01494589	0.01817897	0.04777003
10.149960	0.09477404	-0.04887961	0.08914522	-0.01389375	0.01465345	0.04469331
10.166626	0.09455216	-0.04867252	0.08984842	-0.01440151	0.01276137	0.04258169
10.183292	0.09423288	-0.04850136	0.09055220	-0.01506372	0.01111713	0.04034353
10.199959	0.09401934	-0.04832313	0.09122479	-0.01497249	0.00986645	0.03770117
10.216626	0.09373230	-0.04812549	0.09187139	-0.01380740	0.00841396	0.03437589
10.233293	0.09354134	-0.04802623	0.09238973	-0.01185120	0.00578525	0.03056062
10.249959	0.09331667	-0.04788793	0.09287048	-0.00989389	0.00268814	0.02717610
10.266625	0.09318753	-0.04791020	0.09324850	-0.00743735	0.00054911	0.02494453
10.283292	0.09309347	-0.04796018	0.09363305	-0.00490228	0.00006421	0.02360443
10.299958	0.09302028	-0.04801660	0.09402059	-0.00276045	0.00057893	0.02208618
10.316626	0.09301524	-0.04800260	0.09441983	-0.00222241	0.00190821	0.02047681
10.333292	0.09301320	-0.04787231	0.09477308	-0.00198574	0.00336872	0.01861580
10.349958	0.09299470	-0.04780845	0.09502389	-0.00152924	0.00414254	0.01635193
10.366625	0.09290575	-0.04774105	0.09526324	-0.00045590	0.00293845	0.01305917
10.383291	0.09288244	-0.04769427	0.09548060	0.00147731	0.00026124	0.00921909
10.399959	0.09291463	-0.04768303	0.09566011	0.00444239	-0.00294072	0.00490984
10.416625	0.09306098	-0.04774076	0.09569295	0.00778384	-0.00588647	-0.00036009
10.433291	0.09321868	-0.04791126	0.09562578	0.01044974	-0.00751551	-0.00600705
10.449958	0.09343138	-0.04812068	0.09545638	0.01253222	-0.00750714	-0.01155843
10.466624	0.09363953	-0.04826222	0.09521627	0.01482012	-0.00671281	-0.01815971
10.483292	0.09388569	-0.04832685	0.09491996	0.01754492	-0.00631536	-0.02768788
10.499958	0.09418254	-0.04832813	0.09447545	0.02053563	-0.00787869	-0.03948730
10.516624	0.09457763	-0.04845452	0.09374478	0.02388580	-0.01138112	-0.05139789
10.533291	0.09500424	-0.04867844	0.09266634	0.02670694	-0.01579198	-0.06086839
10.549957	0.09549571	-0.04906673	0.09142412	0.02770443	-0.01912501	-0.06552193
10.566625	0.09599430	-0.04944079	0.09021259	0.02634223	-0.01988015	-0.06410989
10.583291	0.09647754	-0.04981831	0.08916663	0.02347549	-0.01824373	-0.05777658
