Time	thumb tip right X	thumb tip right Y	thumb tip right Z	thumb tip right v(X)	thumb tip right v(Y)	thumb tip right v(Z)
10.633290	0.09531365	-0.04788412	0.07249446	-0.00110403	0.00754289	-0.03670614
10.649958	0.09516883	-0.04783967	0.07191229	-0.00812795	0.00334611	-0.02576853
10.666624	0.09494410	-0.04781757	0.07155104	-0.01424687	-0.00177971	-0.01202756
10.683290	0.09471044	-0.04780133	0.07148558	-0.02011236	-0.00765140	0.00454308
10.699957	0.09435735	-0.04794852	0.07166337	-0.02533606	-0.01391314	0.02275137
10.716623	0.09388809	-0.04826829	0.07216980	-0.02971754	-0.01990885	0.04126018
10.733291	0.09326006	-0.04873976	0.07303835	-0.03269250	-0.02346896	0.05828974
10.749957	0.09265482	-0.04922351	0.07422353	-0.03396920	-0.02250319	0.07230769
10.766623	0.09208550	-0.04964629	0.07564890	-0.03213273	-0.01646698	0.08067308
10.783290	0.09158402	-0.04989592	0.07712813	-0.02689391	-0.00705809	0.08220221
10.799956	0.09108205	-0.04993990	0.07860444	-0.01977023	0.00263891	0.07621710
10.816624	0.09079845	-0.04972476	0.07986312	-0.01182881	0.00996199	0.06501425
10.833290	0.09068733	-0.04940552	0.08090174	-0.00387894	0.01333581	0.05185953
10.849957	0.09078154	-0.04908563	0.08153329	0.00306973	0.01276623	0.03999715
10.866623	0.09091570	-0.04889924	0.08202485	0.00672857	0.00933457	0.03090714
10.883289	0.09107263	-0.04881835	0.08237994	0.00738985	0.00543880	0.02475655
10.899957	0.09123709	-0.04879337	0.08282491	0.00601749	0.00230041	0.02101013
10.916623	0.09129053	-0.04879786	0.08316916	0.00421734	0.00070811	0.01809683
10.933290	0.09135538	-0.04876851	0.08345509	0.00150040	-0.00025788	0.01544567
10.949956	0.09132653	-0.04879603	0.08363099	-0.00089866	-0.00078358	0.01269267
10.966622	0.09134467	-0.04878413	0.08379819	-0.00144967	-0.00071790	0.00961784
10.983290	0.09122585	-0.04885660	0.08397753	0.00190944	0.00089636	0.00324340
10.999956	0.09120469	-0.04884632	0.08411369	0.00982247	0.00373052	-0.00861503
11.016623	0.09130244	-0.04880106	0.08402397	0.02099168	0.00712770	-0.02759438
11.033289	0.09181610	-0.04858208	0.08345433	0.03322548	0.01018515	-0.05175678
11.049955	0.09257732	-0.04836220	0.08235625	0.04140271	0.01099554	-0.07496893
11.066623	0.09351148	-0.04810334	0.08069341	0.04242724	0.00833701	-0.09005575
11.083289	0.09435149	-0.04796154	0.07880197	0.03651864	0.00286588	-0.09375818
11.099956	0.09487155	-0.04794190	0.07705160	0.02734754	-0.00309867	-0.08620561
11.116622	0.09513933	-0.04812340	0.07571831	0.01816623	-0.00811057	-0.07054972
11.133288	0.09524988	-0.04835904	0.07476474	0.01189408	-0.01023246	-0.05278467
11.149956	0.09539429	-0.04859561	0.07413094	0.00936761	-0.00866541	-0.03886298
11.166622	0.09556862	-0.04874532	0.07366541	0.00951920	-0.00393558	-0.03093207
11.183289	0.09573260	-0.04876695	0.07329921	0.01010441	0.00183374	-0.02741515
11.199955	0.09590952	-0.04866060	0.07284230	0.01051192	0.00771587	-0.02652145
11.216621	0.09608382	-0.04844559	0.07236530	0.01102046	0.01235693	-0.02694808
11.233289	0.09624284	-0.04820121	0.07188707	0.01079221	0.01470559	-0.02704974
11.249955	0.09647149	-0.04788685	0.07145327	0.00929140	0.01454050	-0.02535651
11.266622	0.09664696	-0.04762615	0.07102796	0.00667768	0.01254683	-0.02177165
11.283288	0.09676087	-0.04741700	0.07065043	0.00278366	0.00872798	-0.01563406
11.299954	0.09674878	-0.04731872	0.07038523	-0.00366145	0.00261664	-0.00589135
11.316622	0.09665156	-0.04728913	0.07031103	-0.01336777	-0.00548624	0.00880003
11.333288	0.09645814	-0.04740449	0.07052409	-0.02551596	-0.01304075	0.02801891
11.349955	0.09596564	-0.04771980	0.07110574	-0.03835097	-0.01838950	0.04986705
11.366621	0.09515077	-0.04822484	0.07215817	-0.04955084	-0.02037796	0.07049078
11.383287	0.09408990	-0.04862536	0.07361273	-0.05636081	-0.01820175	0.08637660
11.399955	0.09296572	-0.04895623	0.07536121	-0.05603522	-0.01221602	0.09463087
11.416621	0.09200624	-0.04902346	0.07709379	-0.04856271	-0.00509326	0.09359002
11.433288	0.09121119	-0.04903781	0.07872665	-0.03668587	-0.00061322	0.08534246
11.449954	0.09075271	-0.04891507	0.08006565	-0.02512666	-0.00018988	0.07388581
11.466620	0.09050943	-0.04884815	0.08111130	-0.01574474	-0.00220197	0.06199973
11.483288	0.09043324	-0.04893607	0.08199301	-0.00822111	-0.00391580	0.05049558
11.499954	0.09029943	-0.04913834	0.08275668	-0.00227851	-0.00453545	0.04002345
11.516621	0.09024304	-0.04928815	0.08340568	0.00175413	-0.00368259	0.03039238
11.533287	0.09030527	-0.04928985	0.08382788	0.00468852	-0.00250449	0.02113548
11.549953	0.09052829	-0.04919348	0.08404142	0.00858072	-0.00068039	0.01143050
11.566621	0.09067996	-0.04919112	0.08413734	0.01275071	0.00163183	0.00096482
11.583287	0.09085204	-0.04928354	0.08412359	0.01758281	0.00513975	-0.01194247
11.599954	0.09113100	-0.04924009	0.08391849	0.02389195	0.01030399	-0.02831359
11.616620	0.09156186	-0.04903423	0.08341105	0.03108622	0.01564910	-0.04677486
11.633286	0.09223679	-0.04855430	0.08238173	0.03465599	0.01754796	-0.06303850
11.649953	0.09296478	-0.04811548	0.08103133	0.03264552	0.01421113	-0.07316566
11.666620	0.09365664	-0.04783946	0.07949405	0.02680309	0.00777030	-0.07506285
11.683287	0.09396208	-0.04789018	0.07820415	0.02003003	0.00036148	-0.06925182
11.699953	0.09407083	-0.04809971	0.07714819	0.01448384	-0.00514582	-0.05906513
11.716619	0.09416694	-0.04821851	0.07633664	0.01188570	-0.00726664	-0.04851912
11.733286	0.09440441	-0.04834351	0.07565279	0.01248812	-0.00574053	-0.04060423
11.749953	0.09470593	-0.04838118	0.07504320	0.01321094	-0.00319860	-0.03477278
11.766620	0.09497073	-0.04846848	0.07450858	0.01251215	-0.00074933	-0.03030417
11.783286	0.09515159	-0.04844513	0.07402063	0.01046509	0.00227467	-0.02685733
11.799953	0.09525536	-0.04840223	0.07362966	0.00852342	0.00596110	-0.02461324
11.816619	0.09536898	-0.04827049	0.07327915	0.00675208	0.00920247	-0.02275696
11.833286	0.09548414	-0.04806118	0.07291044	0.00518112	0.01056470	-0.02064322
11.849953	0.09561691	-0.04780830	0.07252793	0.00319497	0.01028311	-0.01830812
11.866619	0.09563415	-0.04761812	0.07221342	0.00063923	0.00832259	-0.01525211
11.883286	0.09562616	-0.04751430	0.07200418	-0.00247018	0.00482263	-0.01082402
11.899952	0.09551545	-0.04749078	0.07187399	-0.00625851	-0.00040222	-0.00465656
11.916619	0.09542765	-0.04749776	0.07181126	-0.01253696	-0.00792495	0.00466922
11.933286	0.09523690	-0.04761672	0.07187521	-0.02331225	-0.01697985	0.01911864
11.949952	0.09490240	-0.04793529	0.07217901	-0.03642730	-0.02530967	0.03825646
11.966619	0.09415872	-0.04855457	0.07295001	-0.04886733	-0.03063320	0.06017962
11.983285	0.09303778	-0.04925952	0.07423756	-0.05686723	-0.03053582	0.08089850
11.999952	0.09185576	-0.04986396	0.07589263	-0.05749837	-0.02386049	0.09577812
12.016619	0.09078448	-0.05021135	0.07778738	-0.04832768	-0.01222241	0.10063118
12.033285	0.09007700	-0.05025908	0.07959086	-0.03199966	-0.00024792	0.09529845
12.049952	0.08965304	-0.05008154	0.08123863	-0.01543182	0.00761275	0.08258703
12.066618	0.08967083	-0.04975980	0.08245088	-0.00494139	0.00899374	0.06610052
12.083285	0.08990031	-0.04950868	0.08336345	0.00391191	0.01014896	0.05491420
12.099952	0.09003287	-0.04945149	0.08398940	0.00269384	0.00323364	0.04176462
12.116618	0.08992658	-0.04956563	0.08450089	0.00147578	-0.00368168	0.02861504
